Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100127,01,8,華劍寶,4,衛韜禮,121,4,27,徐,1030,6.5,7.5,7.5,146.0,136.0,2.3,6 7 5,1,29.48 24.28 24.04 23.49,(1.41.29),頭馬
20100127,01,11,森淼盛,5,杜利萊,119,2,23,薛,1116,16.0,19.0,20.0,53.0,71.0,4.4,3 3 3,2,29.2 24.28 24.12 23.69,(1.41.29), 
20100127,01,5,年年開心,7,黎海榮,125,8,33,何,1188,7.4,7.2,8.5,129.0,125.0,2.5,8 8 6,3,29.6 24.24 24.04 23.51,(1.41.39),1/2
20100127,01,1,甜蜜至上,7,韋達,133,5,39,吳,1079,5.0,3.8,2.9,377.0,242.0,1.3,5 5 4,4,29.32 24.24 24.04 23.8,(1.41.4),3/4
20100127,01,3,龍子,5,勞愛德,132,3,38,時,1068,6.5,3.9,4.0,273.0,210.0,1.5,2 2 1,5,29.04 24.24 24 24.15,(1.41.43),3/4
20100127,01,2,皇仁俊駒,6,柏寶,132,10,38,李,1044,9.8,9.6,11.0,97.0,80.0,3.9,11 11 11,6,30.04 24.2 24.04 23.61,(1.41.89),3-3/4
20100127,01,12,騰雲,10,梁明偉,111,7,14,華,1107,27.0,41.0,54.0,20.0,30.0,10.0,9 9 8,7,29.8 24.2 24.08 23.94,(1.42.02),4-1/2
20100127,01,9,浪漫添馬,3,柏威廉,121,12,27,沈,1029,21.0,31.0,26.0,42.0,42.0,7.4,12 12 10,8,30.16 24.16 23.96 23.79,(1.42.07),5
20100127,01,10,吉祥寶駒,5,巫斯義,120,11,25,呂,1048,16.0,15.0,16.0,66.0,66.0,4.7,7 6 9,9,29.48 24.2 24.52 24.23,(1.42.43),7
20100127,01,7,大地神駒,4,馬偉昌,126,6,32,安,1013,10.0,25.0,32.0,33.0,40.0,7.7,4 4 7,10,29.28 24.2 24.6 25.19,(1.43.27),12-1/4
20100127,01,6,電訊財星,5,薛順強,125,1,33,葉,930,7.2,10.0,12.0,85.0,79.0,3.9,1 1 2,11,29 24.2 24.36 25.95,(1.43.51),14
20100127,01,4,駿傑泓駒,4,薛寶力,128,9,34,告,1168,40.0,54.0,73.0,15.0,17.0,18.0,10 10 12,12,29.84 24.24 24.6 26.83,(1.45.51),26-1/4
20100131,10,12,名店之星,6,梁家偉,108,9,83,徐,1098,32.0,99.0,99.0,7.0,11.0,41.0,5 5,13,24.48 22.26 24.35,(1.11.09),11
20100131,10,9,百利先生,4,薛寶力,120,14,85,方,1116,49.0,99.0,99.0,14.0,16.0,30.0,14 14,14,25.48 22.1 23.82,(1.11.4),13
