Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111120,08,8,卡達聖,4,郭立基,123,1,107,摩,1159,32.0,22.0,22.0,61.0,107.0,3.3,7 7 7,1,25.29 23.62 23.68 22.27,(1.34.86),頭馬
20111120,08,1,雄心威龍,5,紀仁安,128,9,132,苗,1199,1.2,1.3,1.4,972.0,338.0,1.0,5 4 4,2,25.17 23.42 23.72 22.56,(1.34.87),短頭
20111120,08,5,勁飛寶,5,韋達,123,3,122,蔡,1088,39.0,33.0,27.0,50.0,59.0,6.0,4 5 5,3,25.05 23.58 23.8 22.57,(1.35.00),3/4
20111120,08,7,君子一言,6,柏寶,123,6,112,方,1163,40.0,31.0,45.0,30.0,64.0,5.5,9 9 8,4,25.53 23.62 23.48 22.38,(1.35.01),3/4
20111120,08,3,軍事攻略,4,勞愛德,128,12,125,摩,1127,23.0,11.0,7.1,197.0,203.0,1.7,12 12 12,5,25.85 23.58 23.44 22.14,(1.35.01),3/4
20111120,08,2,締造美麗,6,巫斯義,128,7,125,東,1228,23.0,13.0,9.8,144.0,151.0,2.3,1 1 1,6,24.77 23.42 24 22.89,(1.35.08),1-1/4
20111120,08,10,戶外名駒,4,梁家俊,123,4,103,姚,1062,34.0,69.0,99.0,13.0,32.0,11.0,6 6 6,7,25.25 23.5 23.76 22.77,(1.35.28),2-1/2
20111120,08,4,步步穩,9,白德民,123,5,126,摩,1151,16.0,8.8,7.7,181.0,214.0,1.6,3 3 2,8,24.97 23.54 23.76 23.09,(1.35.36),3
20111120,08,12,綠茵神駒,3,郭能,122,8,89,告,1091,93.0,99.0,99.0,4.0,9.0,38.0,8 8 9,9,25.41 23.54 23.72 23.11,(1.35.78),5-3/4
20111120,08,11,香港神駒,3,都爾,122,10,92,告,1033,43.0,46.0,60.0,23.0,48.0,7.3,10 11 11,10,25.61 23.82 23.44 22.97,(1.35.84),6-1/4
20111120,08,6,勝眼光,8,安國倫,123,2,120,蔡,1081,47.0,89.0,99.0,10.0,24.0,14.0,2 2 3,11,24.81 23.62 23.84 23.67,(1.35.94),6-3/4
20111120,08,9,金獅威將,5,潘頓,123,11,106,時,1169,50.0,56.0,83.0,16.0,38.0,9.1,11 10 10,12,25.65 23.58 23.44 23.55,(1.36.22),8-1/2
20111120,05,6,大把世界,4,鄭雨滇,121,7,70,徐,1107,30.0,56.0,87.0,22.0,35.0,15.0,12 14,13,24.83 23 23.8,(1.11.63),11
20111120,05,7,勁無極,4,紀仁安,122,10,69,苗,1094,15.0,14.0,14.0,130.0,126.0,4.4,6 11,14,24.27 22.8 24.7,(1.11.77),12
