Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120415,02,10,好好運,5,鄭雨滇,119,12,27,葉,1000,11.0,10.0,8.7,146.0,113.0,3.1,12 12 12,1,29.4 24.43 24.37 23.18,(1.41.38),頭馬
20120415,02,7,京城精英,5,賴維銘,123,8,31,吳,1102,4.4,4.3,4.8,264.0,187.0,1.9,2 2 2,2,28.2 24.63 24.53 24.23,(1.41.59),1-1/4
20120415,02,3,日月霸王,4,薛寶力,131,6,37,蘇,1161,17.0,12.0,11.0,107.0,106.0,3.3,1 1 1,3,28 24.67 24.61 24.36,(1.41.64),1-3/4
20120415,02,1,怡情養勝,4,杜利萊,119,5,25,時,1130,6.4,5.0,5.4,236.0,195.0,1.8,4 4 4,4,28.4 24.67 24.49 24.13,(1.41.69),2
20120415,02,9,馬皇帝,5,柏寶,123,2,29,文,983,4.0,4.3,4.0,316.0,200.0,1.7,5 6 6,5,28.64 24.59 24.53 23.97,(1.41.73),2-1/4
20120415,02,2,彪形好漢,5,勞愛德,131,11,37,鄭,1031,18.0,26.0,32.0,39.0,37.0,9.4,10 8 7,6,29.12 24.35 24.41 24.01,(1.41.89),3-1/4
20120415,02,12,魅力影子,8,湯智傑,112,9,20,徐,1026,19.0,22.0,30.0,42.0,63.0,5.5,9 10 11,7,28.92 24.63 24.61 23.76,(1.41.92),3-1/2
20120415,02,11,電訊新星,4,梁家俊,118,3,26,賀,1059,17.0,21.0,11.0,107.0,104.0,3.3,8 9 9,8,28.88 24.59 24.45 24.18,(1.42.1),4-1/2
20120415,02,8,大唐勇將,7,楊明綸,120,10,29,伍,1135,16.0,38.0,52.0,24.0,23.0,14.0,7 5 5,9,28.72 24.39 24.65 24.5,(1.42.26),5-1/2
20120415,02,5,榮耀資德,4,安國倫,130,1,36,姚,966,15.0,14.0,19.0,66.0,59.0,5.8,3 3 3,10,28.28 24.71 24.49 24.89,(1.42.37),6-1/4
20120415,02,4,得寶飛駒,7,馬偉昌,131,7,37,沈,1125,16.0,36.0,49.0,26.0,26.0,13.0,11 11 10,11,29.16 24.51 24.49 24.37,(1.42.53),7-1/4
20120415,02,6,超力駒,6,黎海榮,125,4,33,何,1118,12.0,8.4,7.4,172.0,160.0,2.2,6 7 8,12,28.64 24.67 24.61 24.73,(1.42.65),8
