Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100912,06,7,天外之天,3,潘頓,126,8,52,伍,1123,6.4,6.8,8.3,162.0,135.0,2.3,3 3 3,1,13.74 22.31 23.26 23.74,(1.23.05),頭馬
20100912,06,9,吉利多,5,白德民,123,5,49,摩,1195,2.2,2.0,1.9,690.0,261.0,1.2,5 5 4,2,13.94 22.35 23.22 23.63,(1.23.14),1/2
20100912,06,6,偉龍,4,楊明綸,120,6,53,徐,1093,17.0,21.0,13.0,104.0,107.0,2.9,1 2 2,3,13.66 21.87 23.54 24.26,(1.23.33),1-3/4
20100912,06,2,標青,7,韋達,132,1,58,胡,1127,8.2,11.0,13.0,104.0,95.0,3.3,7 6 6,4,14.3 22.27 23.18 23.74,(1.23.49),2-3/4
20100912,06,3,魅力心,5,杜利萊,132,10,58,吳,1083,15.0,18.0,19.0,71.0,77.0,4.0,11 11 8,5,14.66 22.67 22.86 23.42,(1.23.61),3-1/2
20100912,06,1,滿貫之寶,5,都爾,133,2,59,胡,1133,62.0,69.0,89.0,15.0,17.0,17.0,9 9 7,6,14.54 22.51 23.02 23.58,(1.23.65),3-3/4
20100912,06,8,聚有盈,6,馬偉昌,125,3,51,文,1110,7.7,6.5,5.3,255.0,211.0,1.5,4 4 5,7,13.94 22.35 23.26 24.25,(1.23.8),4-3/4
20100912,06,5,幸運相架,5,鄭雨滇,127,9,55,葉,1308,7.7,6.8,8.2,165.0,129.0,2.4,2 1 1,8,13.66 21.59 23.5 25.18,(1.23.93),5-1/2
20100912,06,10,盈嘉飛駒,4,黎海榮,113,7,41,華,994,38.0,57.0,47.0,28.0,31.0,9.8,8 8 10,9,14.38 22.51 23.54 23.88,(1.24.31),8
20100912,06,4,威猛情人,9,賴維銘,128,11,56,安,1152,24.0,27.0,33.0,40.0,61.0,5.1,10 10 11,10,14.58 22.55 23.34 23.89,(1.24.36),8-1/4
20100912,06,11,醉愛,4,勞愛德,116,4,41,鄭,1191,53.0,91.0,99.0,10.0,13.0,23.0,6 7 9,11,14.18 22.51 23.62 24.11,(1.24.42),8-1/2
20100912,04,9,人見人愛,5,賴維銘,124,2,31,時,1009,24.0,29.0,36.0,33.0,31.0,10.0,14 13 13,12,26.55 24.17 23.6 24.56,(1.38.88),13-3/4
20100912,04,5,吉祥三寶,6,都爾,131,5,36,胡,1021,28.0,34.0,47.0,25.0,27.0,12.0,13 14 14,13,26.51 24.25 24.12 25.05,(1.39.93),20-1/4
20100912,04,2,盈駿寶,6,蘇狄雄,126,14,38,何,1048,30.0,29.0,27.0,44.0,42.0,7.9,1 2 3,14,25.11 23.97 23.92 27.95,(1.40.95),26-1/2
