Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091227,03,8,豐衣足食,3,徐君禮,120,2,49,姚,1046,23.0,27.0,41.0,31.0,28.0,12.0,7 6,1,24.55 23.21 23.01,(1.10.77),頭馬
20091227,03,14,好歌,5,賴維銘,116,3,44,沈,1216,7.0,8.2,6.5,200.0,179.0,2.0,6 7,2,24.51 23.37 22.96,(1.10.84),頸
20091227,03,1,聚有盈,5,韋達,132,6,58,文,1135,16.0,11.0,12.0,103.0,106.0,3.3,3 2,3,24.27 23.25 23.52,(1.11.04),1-3/4
20091227,03,6,豪情拍檔,4,白德民,126,5,52,鄭,1146,5.4,4.3,3.1,416.0,241.0,1.5,9 9,4,24.75 23.17 23.14,(1.11.06),1-3/4
20091227,03,7,引伸波幅,5,鄭雨滇,121,13,49,安,1194,22.0,21.0,26.0,48.0,49.0,7.2,14 14,5,25.11 23.29 22.74,(1.11.14),2-1/4
20091227,03,10,信賴,6,衛韜禮,122,1,48,胡,1094,7.3,8.0,9.5,137.0,152.0,2.3,10 8,6,24.75 23.17 23.3,(1.11.22),2-3/4
20091227,03,3,齊鼓掌,3,馬偉昌,126,14,52,時,1058,29.0,23.0,34.0,37.0,38.0,9.2,12 11,7,24.99 23.17 23.1,(1.11.26),3
20091227,03,13,大關刀,6,楊明綸,114,8,47,李,1192,20.0,17.0,12.0,108.0,120.0,2.9,1 1,8,24.23 23.25 24.06,(1.11.54),4-3/4
20091227,03,5,權勇勝,4,巫斯義,126,7,52,方,1121,5.6,5.3,6.0,216.0,158.0,2.2,4 4,9,24.35 23.37 24.1,(1.11.82),6-1/2
20091227,03,9,現代武士,3,梁家俊,115,9,48,摩,1098,10.0,14.0,20.0,63.0,55.0,6.4,5 5,10,24.47 23.29 24.3,(1.12.06),8
20091227,03,12,好小子,5,柏威廉,122,10,48,蔡,1251,6.3,8.5,11.0,115.0,71.0,5.0,11 10,11,24.99 23.17 24.01,(1.12.17),8-3/4
20091227,03,4,先知先覺,3,王志偉,123,11,52,葉,1140,46.0,64.0,81.0,15.0,17.0,20.0,13 13,12,25.07 23.29 23.99,(1.12.35),9-3/4
20091227,03,2,上浦駿將,4,薛順強,124,12,52,徐,1093,24.0,18.0,19.0,68.0,54.0,6.5,2 3,13,24.27 23.25 24.91,(1.12.43),10-1/2
20091227,03,11,飛躍神州,4,梁明偉,119,4,48,吳,1111,39.0,51.0,76.0,17.0,21.0,16.0,8 12,14,24.75 23.45 24.48,(1.12.68),12
