Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090204,01,7,火鳳凰,5,楊啟棠,113,11,24,東,1119,14.0,11.0,8.4,143.0,98.0,3.5,1 1 1,1,27.97 25.36 25.55 23.97,(1.42.8),頭馬
20090204,01,4,第一好運,6,楊明綸,115,7,32,李,1043,12.0,11.0,10.0,120.0,114.0,3.0,3 3 3,2,28.21 25.32 25.59 23.95,(1.43.1),1-1/4
20090204,01,11,全德威,7,梁家俊,105,10,19,何,1036,16.0,13.0,9.1,132.0,97.0,3.5,2 2 2,3,28.21 25.28 25.47 24.17,(1.43.1),1-3/4
20090204,01,12,奇泓小子,6,普萊西,114,2,18,文,1168,7.2,6.6,6.6,182.0,124.0,2.8,5 5 5,4,28.45 25.32 25.59 23.77,(1.43.1),1-3/4
20090204,01,9,凱旋煌,10,鄭雨滇,114,6,20,吳,1081,17.0,20.0,16.0,73.0,73.0,4.7,6 6 6,5,28.65 25.36 25.43 23.73,(1.43.2),2
20090204,01,1,多津美,5,巫斯義,131,5,38,徐,1139,5.7,4.9,5.2,233.0,203.0,1.7,8 8 8,6,28.89 25.36 25.43 23.55,(1.43.2),2-1/2
20090204,01,2,吉祥寶駒,4,韋達,130,4,37,呂,1050,5.0,3.7,4.2,288.0,267.0,1.3,4 4 4,7,28.45 25.28 25.47 24.16,(1.43.4),3-1/4
20090204,01,6,精圖,8,湯智傑,117,3,27,葉,1088,24.0,45.0,54.0,22.0,25.0,13.0,9 9 9,8,29.01 25.32 25.55 23.49,(1.43.4),3-1/4
20090204,01,5,迎利好,6,潘頓,123,1,30,沈,1095,6.4,7.9,9.4,128.0,112.0,3.1,7 7 7,9,28.73 25.36 25.51 23.83,(1.43.4),3-1/2
20090204,01,3,快活英雄,8,梁明偉,126,8,36,鄭,1158,11.0,18.0,21.0,56.0,65.0,5.3,11 11 11,10,29.33 25.32 25.47 23.48,(1.43.6),4-3/4
20090204,01,10,榮利俱全,7,王志偉,111,12,21,告,1083,17.0,24.0,28.0,41.0,36.0,9.4,12 12 12,11,29.45 25.36 25.39 23.67,(1.43.9),6-1/2
20090204,01,8,紫荊,8,衛韜禮,115,9,22,胡,1062,11.0,19.0,27.0,44.0,41.0,8.3,10 10 10,12,29.17 25.4 25.39 24.72,(1.44.7),11-1/2
20090208,11,7,威力無窮,5,梁明偉,122,8,71,呂,1073,30.0,99.0,99.0,12.0,17.0,26.0,2 1 2,13,13.87 22.07 23.55 26.65,(1.26.1),24-1/4
20090208,11,1,翱感,6,賴維銘,131,5,79,時,1161,29.0,55.0,56.0,36.0,48.0,9.5,12 11 12,14,14.47 22.55 23.35 28.23,(1.28.6),39-3/4
