Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160124,02,11,拖板王,3,潘頓,123,11,50,葉,1108,6.8,6.9,9.6,184.0,189.0,2.2,9 9,1,24.28 22.89 23.47,(1.10.64),頭馬
20160124,02,12,翡翠紅星,4,莫雷拉,122,10,49,姚,1167,2.2,2.0,1.8,965.0,385.0,1.0,5 4,2,23.92 23.01 23.72,(1.10.65),短頭
20160124,02,9,乘勢好運,3,何澤堯,123,6,52,蔡,1152,5.9,7.1,5.0,355.0,218.0,1.9,2 2,3,23.64 23.09 24.11,(1.10.84),1-1/4
20160124,02,1,中華壹號,6,莫雅,133,12,60,李,1137,19.0,22.0,34.0,52.0,74.0,5.5,12 12,4,24.56 22.77 23.55,(1.10.88),1-1/2
20160124,02,7,開心健康,5,史卓豐,129,1,56,賀,1087,27.0,21.0,12.0,139.0,121.0,3.4,7 6,5,24.12 22.93 23.94,(1.10.99),2-1/4
20160124,02,2,勢不可擋,4,黃皓楠,126,5,60,呂,1054,20.0,11.0,16.0,105.0,120.0,3.4,3 3,6,23.8 22.93 24.34,(1.11.07),2-3/4
20160124,02,14,金鎗俠,7,鄭雨滇,116,2,41,告,1013,8.3,9.4,10.0,175.0,164.0,2.5,4 5,7,23.88 23.05 24.18,(1.11.11),3
20160124,02,13,賞面,5,蘇兆輝,117,8,44,賢,1126,32.0,23.0,33.0,53.0,63.0,6.5,8 8,8,24.16 22.93 24.09,(1.11.18),3-1/2
20160124,02,8,南京之友,3,梁家俊,123,9,52,容,1149,27.0,27.0,35.0,50.0,53.0,7.6,11 10,9,24.36 22.89 24,(1.11.25),3-3/4
20160124,02,6,無可奉告,5,巫斯義,131,3,58,文,1192,31.0,57.0,65.0,27.0,36.0,11.0,6 7,10,24.08 22.97 24.51,(1.11.56),5-3/4
20160124,02,10,超自然,3,吳嘉晉,120,14,52,東,1098,51.0,65.0,108.0,16.0,18.0,22.0,14 14,11,24.6 23.13 24.01,(1.11.74),7
20160124,02,4,發明小子,4,楊明綸,130,13,59,沈,1003,63.0,99.0,181.0,9.0,17.0,23.0,10 11,12,24.32 22.97 24.45,(1.11.74),7
20160124,02,3,旅遊多寶,5,田泰安,133,7,60,苗,1140,61.0,99.0,144.0,12.0,18.0,22.0,1 1,13,23.32 23.09 25.81,(1.12.22),9-3/4
20160124,02,5,永恆光輝,3,柏寶,125,4,52,方,1138,42.0,74.0,125.0,14.0,22.0,18.0,13 13,14,24.56 23.17 24.74,(1.12.47),11-1/2
