Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170430,05,1,龍船鼓響,5,布文,131,5,74,姚,1012,6.8,6.7,7.8,358.0,315.0,2.2,8 9 8,1,25.15 23 23.37 22.97,(1.34.49),頭馬
20170430,05,7,財寶家駒,4,莫雷拉,125,2,68,徐,1127,3.8,4.0,6.1,460.0,373.0,1.9,6 6 6,2,24.87 23 23.49 23.17,(1.34.53),頸
20170430,05,5,福愛寶,6,潘明輝,118,7,71,賀,1238,4.6,3.6,2.3,1180.0,571.0,1.2,2 2 2,3,24.51 23 23.57 23.58,(1.34.66),1
20170430,05,11,至尊無上,4,郭能,122,13,65,何,1147,10.0,10.0,8.2,340.0,216.0,3.2,9 10 9,4,25.19 23.12 23.29 23.11,(1.34.71),1-1/4
20170430,05,13,銀豐神駒,7,蘇兆輝,118,6,61,吳,1078,14.0,13.0,19.0,142.0,176.0,4.0,13 11 11,5,25.47 23 23.25 23.07,(1.34.79),1-3/4
20170430,05,2,皇者勝利,4,杜利萊,130,1,73,方,995,9.6,8.1,7.7,361.0,286.0,2.4,4 3 3,6,24.67 22.96 23.57 23.93,(1.35.13),4
20170430,05,10,勁有波幅,4,田泰安,123,4,66,呂,1149,40.0,49.0,34.0,81.0,107.0,6.6,1 1 1,7,24.43 22.96 23.53 24.44,(1.35.36),5-1/2
20170430,05,4,劍聶風,3,祈普敦,128,8,71,鄭,1042,93.0,99.0,259.0,10.0,16.0,43.0,7 8 7,8,25.03 23.08 23.41 23.96,(1.35.48),6-1/4
20170430,05,9,金如意,4,梁家俊,123,14,68,蘇,1082,70.0,99.0,245.0,11.0,19.0,36.0,11 13 12,9,25.43 23.16 23.37 23.6,(1.35.56),6-3/4
20170430,05,12,美麗出擊,4,蔡明紹,121,9,64,東,1052,38.0,67.0,85.0,32.0,48.0,14.0,12 12 13,10,25.47 23.08 23.41 23.79,(1.35.75),7-3/4
20170430,05,3,軍勇戰略,6,李寶利,129,10,72,葉,1075,27.0,35.0,39.0,70.0,83.0,8.4,14 14 14,11,25.71 23.08 23.21 23.78,(1.35.78),8
20170430,05,8,博利多,3,韋達,125,11,68,高,1095,38.0,56.0,53.0,52.0,83.0,8.4,3 4 4,12,24.59 23.12 23.61 24.85,(1.36.17),10-1/2
20170430,05,14,駕喜,6,蔣嘉琦,113,12,61,文,1173,50.0,52.0,59.0,47.0,57.0,12.0,10 7 10,13,25.43 22.64 23.65 25.09,(1.36.81),14-1/2
20170430,05,6,中游新星,4,潘頓,125,3,68,沈,1088,6.7,7.5,11.0,243.0,207.0,3.4,5 5 5,14,24.75 23.08 23.53 25.98,(1.37.34),17-3/4
