Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131204,04,12,環保戰士,4,杜滿萊,116,3,61,告,1064,8.9,7.2,4.2,587.0,364.0,1.6,12 12,1,24.72 23.02 22.22,(1.09.96),頭馬
20131204,04,5,坪踪捷影,4,韋達,127,1,72,蔡,1065,6.2,9.0,6.0,412.0,286.0,2.1,4 5,2,23.92 23.22 22.93,(1.10.07),1/2
20131204,04,8,塑料盈,5,郭能,121,8,66,姚,1176,14.0,28.0,28.0,86.0,82.0,7.3,5 4,3,23.92 23.06 23.18,(1.10.16),1
20131204,04,6,確威龍,3,薛寶力,123,11,68,葉,1033,39.0,43.0,42.0,57.0,67.0,8.9,11 11,4,24.48 23.14 22.54,(1.10.16),1-1/4
20131204,04,9,鴻圖戰士,4,歐道樂,121,6,66,鄭,1120,24.0,50.0,92.0,26.0,33.0,18.0,2 3,5,23.68 23.18 23.33,(1.10.19),1-1/2
20131204,04,4,舖舖順,4,蘇銘倫,128,2,73,方,1080,4.2,3.1,4.2,587.0,364.0,1.6,8 8,6,24.28 23.14 22.83,(1.10.25),1-3/4
20131204,04,3,新力飛,5,梁家俊,127,9,74,摩,1128,13.0,22.0,33.0,74.0,84.0,7.1,10 10,7,24.32 23.22 22.79,(1.10.33),2-1/4
20131204,04,2,帝聖駿駒,5,巫斯義,132,10,77,東,1173,6.5,7.5,9.2,266.0,229.0,2.6,1 1,8,23.48 23.14 23.75,(1.10.37),2-1/2
20131204,04,10,愛眼光,4,紀仁安,118,7,63,賢,1138,8.8,11.0,6.4,382.0,250.0,2.4,7 6,9,24.12 23.1 23.45,(1.10.67),4-1/2
20131204,04,1,享耆成,7,楊明綸,131,4,78,李,1172,7.6,5.1,8.7,282.0,183.0,3.3,6 7,10,24.08 23.18 23.47,(1.10.73),4-3/4
20131204,04,7,上浦猛將,4,潘頓,122,5,67,沈,1115,16.0,15.0,18.0,132.0,156.0,3.8,3 2,11,23.8 22.98 24.25,(1.11.03),6-3/4
20131204,04,11,藍雪山,5,李寶利,117,12,61,高,1113,31.0,25.0,26.0,93.0,90.0,6.7,9 9,12,24.28 23.18 23.7,(1.11.16),7-1/2
