Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110701,10,8,醒目精英,3,勞愛德,120,10,67,摩,1070,3.2,2.4,2.0,1113.0,367.0,1.2,8 8 7,1,14.04 22.43 22.97 22.95,(1.22.39),頭馬
20110701,10,6,快利多,5,蔡明紹,120,3,69,東,1015,10.0,11.0,10.0,221.0,187.0,2.4,9 5 3,2,14.12 21.95 22.89 23.57,(1.22.53),3/4
20110701,10,3,豐衣足食,4,楊明綸,119,9,71,姚,1052,6.3,7.9,9.7,232.0,197.0,2.2,7 10 9,3,14 22.75 22.81 23.01,(1.22.57),1
20110701,10,11,進勝福星,4,韋達,117,7,64,蔡,1156,6.4,4.5,3.5,633.0,347.0,1.3,10 11 11,4,14.16 22.59 22.93 22.92,(1.22.6),1-1/4
20110701,10,13,自家威,7,鄭雨滇,115,14,63,徐,1092,34.0,51.0,82.0,27.0,38.0,11.0,2 1 1,5,13.52 22.07 23.17 24.51,(1.23.27),5-1/2
20110701,10,5,人人醒,4,柏寶,122,1,69,賀,1176,4.6,6.0,8.8,254.0,205.0,2.1,3 4 4,6,13.68 22.35 23.01 24.29,(1.23.33),5-3/4
20110701,10,12,業盛於和,3,黎海榮,114,12,68,呂,1161,89.0,99.0,99.0,9.0,15.0,29.0,11 12 13,7,14.36 22.63 22.97 23.47,(1.23.43),6-1/2
20110701,10,1,至尊飛星,3,安國倫,128,4,80,苗,1033,61.0,67.0,99.0,20.0,25.0,17.0,6 7 6,8,13.96 22.27 23.05 24.19,(1.23.47),6-3/4
20110701,10,14,勇先生,4,蘇狄雄,110,11,62,何,1003,32.0,85.0,99.0,13.0,15.0,28.0,12 9 8,9,14.4 22.07 23.01 24.27,(1.23.75),8-1/2
20110701,10,2,萬里駒,7,吳嘉晉,117,6,74,葉,1034,24.0,36.0,46.0,48.0,67.0,6.6,1 2 2,10,13.48 22.23 23.17 24.93,(1.23.81),8-3/4
20110701,10,9,勁飛揚,4,湯智傑,116,2,66,安,1119,70.0,99.0,99.0,9.0,10.0,41.0,4 3 5,10,13.76 22.07 23.29 24.69,(1.23.81),8-3/4
20110701,10,7,金添好運,6,王志偉,118,8,68,鄭,1020,39.0,50.0,95.0,23.0,28.0,15.0,13 13 12,12,14.44 22.67 22.85 24.1,(1.24.06),10-1/2
20110701,10,10,駿迎喜駒,5,史卓棟,118,13,65,告,1153,45.0,99.0,99.0,9.0,13.0,32.0,5 6 10,13,13.92 22.23 23.45 26.12,(1.25.72),20-3/4
20110701,10,4,最佳孖寶,6,杜利萊,123,5,70,文,1064,13.0,12.0,19.0,115.0,104.0,4.3,14 14 14,14,15.8 21.63 24.25 29.91,(1.31.59),57-1/2
