Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100923,01,4,分享,7,黎海榮,128,8,37,呂,942,15.0,12.0,15.0,66.0,83.0,3.3,2 2,1,12.96 21.98 22.84,(0.57.78),頭馬
20100923,01,5,星光妙韻,5,蘇狄雄,121,1,35,何,1083,3.0,3.7,4.0,255.0,163.0,1.7,4 3,2,13.12 21.98 22.68,(0.57.78),鼻
20100923,01,7,你好我好,6,杜利萊,127,4,34,華,1134,6.4,5.1,5.5,184.0,170.0,1.6,7 7,3,13.2 22.18 22.46,(0.57.84),頸
20100923,01,6,野馬,4,柏寶,128,6,35,賀,1122,6.2,6.5,6.4,160.0,110.0,2.5,11 11,4,13.44 22.34 22.22,(0.58.00),1-1/4
20100923,01,1,時時有機,5,何澤堯,123,12,40,徐,1056,13.0,18.0,13.0,74.0,52.0,5.3,5 6,5,13.16 22.18 22.79,(0.58.13),2-1/4
20100923,01,8,神力金剛,6,王志偉,124,7,34,葉,1123,15.0,18.0,17.0,57.0,49.0,5.6,8 10,6,13.28 22.5 22.45,(0.58.23),2-3/4
20100923,01,11,搏得過,5,勞愛德,118,9,25,吳,1065,9.5,9.1,6.3,161.0,118.0,2.3,6 4,7,13.16 22.02 23.06,(0.58.24),2-3/4
20100923,01,12,真係駋,5,賴維銘,112,3,21,吳,1175,26.0,38.0,38.0,26.0,31.0,8.9,9 9,8,13.32 22.3 22.62,(0.58.24),2-3/4
20100923,01,3,馬中神駒,6,韋達,131,5,38,蘇,1101,10.0,7.8,7.3,139.0,112.0,2.5,3 5,9,13.08 22.18 23.02,(0.58.28),3
20100923,01,2,先知先覺,4,湯智傑,128,2,38,伍,1172,46.0,25.0,36.0,27.0,35.0,8.0,1 1,10,12.88 22.02 23.44,(0.58.34),3-1/2
20100923,01,9,有錢途,5,馬偉昌,121,10,28,苗,1191,14.0,13.0,15.0,64.0,66.0,4.2,10 8,11,13.4 22.1 22.89,(0.58.39),3-3/4
20100923,01,10,神機妙算,6,卓利,119,11,26,沈,1058,34.0,40.0,50.0,20.0,23.0,11.0,12 12,12,13.48 22.54 22.41,(0.58.43),4
