Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121202,11,3,海鑽石,4,郭立基,130,3,77,摩,1178,5.3,4.3,4.2,537.0,336.0,1.8,9 6 8,1,14.16 22.03 23.91 23.38,(1.23.48),頭馬
20121202,11,5,綠色威,5,蔡明紹,123,1,72,東,1179,4.9,3.6,3.1,730.0,440.0,1.4,8 10 11,2,14.12 22.47 23.59 23.41,(1.23.59),1/2
20121202,11,6,好勝煌,5,杜利萊,125,10,72,鄭,1056,10.0,14.0,18.0,121.0,143.0,4.2,7 8 6,3,14.04 22.19 23.71 23.69,(1.23.63),3/4
20121202,11,1,豐衣足食,6,呂卓賢,123,5,80,姚,1069,6.8,7.1,7.3,312.0,326.0,1.8,6 7 9,4,14 22.19 23.91 23.64,(1.23.74),1-1/2
20121202,11,14,太陽戰士,5,湯智傑,112,9,60,徐,1060,25.0,40.0,34.0,66.0,86.0,7.0,1 1 1,5,13.64 22.03 24.03 24.08,(1.23.78),1-3/4
20121202,11,9,龍華太旨,4,潘頓,122,8,69,方,1124,3.8,4.6,4.5,503.0,364.0,1.6,11 11 10,6,14.28 22.43 23.43 23.74,(1.23.88),2-1/2
20121202,11,8,好嘜,4,郭能,122,2,69,時,1078,9.4,11.0,11.0,200.0,205.0,2.9,5 4 3,7,13.96 21.99 23.95 23.98,(1.23.88),2-1/2
20121202,11,7,滿地金,4,李寶利,123,6,70,苗,1090,15.0,12.0,16.0,140.0,136.0,4.4,12 12 12,8,14.32 22.47 23.55 23.69,(1.24.03),3-1/2
20121202,11,4,醉喜,4,韋達,129,7,76,蔡,1066,21.0,15.0,19.0,119.0,119.0,5.0,10 9 4,9,14.24 22.19 23.47 24.3,(1.24.2),4-1/2
20121202,11,10,勝任有餘,6,吳嘉晉,116,4,70,葉,1138,55.0,99.0,99.0,9.0,18.0,33.0,4 5 7,10,13.84 22.19 23.99 24.52,(1.24.54),6-3/4
20121202,11,2,勁飛揚,6,蘇狄雄,127,12,77,伍,1183,77.0,99.0,99.0,7.0,11.0,51.0,2 3 5,11,13.84 21.99 24.07 25.63,(1.25.53),12-3/4
20121202,11,12,乖乖寶貝,3,柏寶,120,11,67,呂,1087,66.0,99.0,99.0,16.0,23.0,25.0,3 2 2,12,13.84 21.91 24.11 25.7,(1.25.56),13
20121202,11,11,常開心,4,何澤堯,117,2,67,文,1037,94.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20121202,11,13,福爾摩斯,3,鄭雨滇,118,9,65,薛,1055,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
