Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160313,10,11,狀元才,3,韋達,118,1,64,葉,1120,7.4,4.4,5.1,589.0,452.0,1.7,6 4 2,1,13.53 22.04 23.2 23.64,(1.22.41),頭馬
20160313,10,3,勁嘉輝,5,莫雷拉,132,13,78,徐,1128,6.8,5.6,6.4,476.0,389.0,2.0,5 3 4,2,13.53 21.92 23.48 24.13,(1.23.06),4
20160313,10,4,綠草如欣,5,羅理雅,131,3,77,蘇,1156,23.0,18.0,24.0,123.0,121.0,6.4,8 8 7,3,13.69 22.16 23.44 24.1,(1.23.39),6
20160313,10,1,金獅叻將,5,郭能,133,4,79,時,1028,34.0,60.0,82.0,37.0,54.0,14.0,9 9 8,4,13.77 22.16 23.36 24.11,(1.23.4),6-1/4
20160313,10,8,紅海灣,5,何澤堯,118,7,66,文,1045,5.0,11.0,14.0,217.0,223.0,3.5,13 12 11,5,14.05 22.12 23.36 23.87,(1.23.4),6-1/4
20160313,10,2,龍船鼓響,4,潘頓,132,8,78,方,1023,22.0,47.0,65.0,46.0,57.0,13.0,7 7 9,6,13.65 22.2 23.56 24.25,(1.23.66),7-3/4
20160313,10,6,勇士勁,4,黃皓楠,117,12,70,摩,1237,6.0,7.3,10.0,299.0,247.0,3.1,1 1 1,7,13.17 22.04 23.32 25.13,(1.23.66),7-3/4
20160313,10,10,風采,6,蔡明紹,118,6,64,胡,1041,20.0,25.0,32.0,94.0,111.0,7.0,12 10 12,8,14.01 22.12 23.44 24.1,(1.23.67),8
20160313,10,13,喜盈盈,4,蔣嘉琦,105,11,61,呂,1101,36.0,59.0,93.0,32.0,50.0,15.0,2 2 3,9,13.37 21.92 23.56 24.82,(1.23.67),8
20160313,10,5,當代沙皇,5,田泰安,129,14,75,賢,1123,14.0,12.0,17.0,175.0,177.0,4.4,14 14 13,10,14.37 22.12 23.24 23.99,(1.23.72),8-1/4
20160313,10,7,真心意,4,史卓豐,120,2,66,容,1156,5.1,3.7,2.4,1283.0,580.0,1.3,11 11 10,11,13.93 22.2 23.4 24.3,(1.23.83),8-3/4
20160313,10,12,綫路財星,5,楊明綸,113,10,61,李,1047,26.0,28.0,40.0,74.0,90.0,8.6,10 13 14,12,13.93 22.44 23.4 24.16,(1.23.93),9-1/2
20160313,10,9,威威飛星,4,蘇狄雄,118,5,66,賀,1091,54.0,99.0,164.0,18.0,31.0,24.0,3 5 6,13,13.41 22.2 23.56 24.94,(1.24.11),10-3/4
20160313,10,14,由心出發,5,梁家俊,114,9,61,苗,1133,21.0,22.0,13.0,227.0,245.0,3.2,4 6 5,14,13.49 22.24 23.44 24.97,(1.24.14),10-3/4
