Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140430,07,2,確威龍,4,潘頓,132,3,77,葉,1045,8.8,6.9,8.3,337.0,305.0,2.2,5 7,1,24.09 23.33 23.17,(1.10.59),頭馬
20140430,07,5,威威寶貝,4,薛寶力,128,7,73,呂,1165,12.0,9.1,12.0,232.0,236.0,2.9,11 11,2,24.49 23.25 22.94,(1.10.68),1/2
20140430,07,6,新力飛,6,莫雷拉,123,4,68,摩,1118,7.0,6.5,8.5,331.0,281.0,2.4,8 9,3,24.29 23.33 23.19,(1.10.81),1-1/4
20140430,07,10,飲食之星,4,田泰安,118,8,63,苗,1188,13.0,17.0,19.0,142.0,138.0,4.9,2 1,4,23.81 23.17 23.84,(1.10.82),1-1/2
20140430,07,7,準依時,6,布文,122,2,67,吳,1150,6.2,5.8,7.2,392.0,342.0,2.0,6 5,5,24.17 23.09 23.57,(1.10.83),1-1/2
20140430,07,4,幸運歡笑,3,柏寶,129,12,74,告,1153,11.0,20.0,16.0,171.0,164.0,4.1,12 10,6,24.61 23.09 23.17,(1.10.87),1-3/4
20140430,07,8,高耀之寶,5,湯智傑,120,6,67,賢,1080,13.0,21.0,25.0,109.0,121.0,5.6,3 4,7,23.89 23.33 23.73,(1.10.95),2-1/4
20140430,07,1,劍飛聲,4,杜利萊,133,1,78,蔡,1066,3.4,2.9,2.2,1251.0,501.0,1.3,4 2,8,23.93 23.09 23.95,(1.10.97),2-1/2
20140430,07,12,拍檔飛駒,4,梁家俊,116,11,63,高,1146,32.0,88.0,99.0,21.0,33.0,20.0,9 8,9,24.41 23.13 23.62,(1.11.16),3-1/2
20140430,07,3,江山如畫,7,蔡明紹,129,9,74,容,1105,24.0,74.0,99.0,26.0,44.0,15.0,1 3,10,23.81 23.37 24.08,(1.11.26),4-1/4
20140430,07,11,幸運日,4,韋達,118,10,63,東,1080,11.0,9.4,7.1,393.0,287.0,2.3,7 6,11,24.21 23.21 24.22,(1.11.64),6-1/2
20140430,07,9,金國龍華,3,何澤堯,119,5,71,鄭,1163,54.0,99.0,99.0,8.0,17.0,39.0,10 12,12,24.41 23.37 24.56,(1.12.34),11
