Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150221,11,14,英明神勇,4,何澤堯,114,1,62,呂,1112,5.2,3.7,4.0,921.0,510.0,1.5,1 2 1,1,13.7 21.64 23.8 23.13,(1.22.27),頭馬
20150221,11,7,神聖火炬,6,李寶利,122,2,68,蘇,1168,12.0,13.0,16.0,216.0,223.0,3.3,7 5 3,2,13.9 21.68 23.8 23.16,(1.22.54),1-3/4
20150221,11,12,英才,3,韋達,118,6,64,容,1134,2.6,2.4,2.8,1318.0,562.0,1.3,10 10 12,3,14.02 21.92 24 22.61,(1.22.55),1-3/4
20150221,11,13,飛來猛,3,莫雷拉,116,12,62,摩,1114,7.9,5.8,3.1,1158.0,465.0,1.6,6 8 6,4,13.82 21.96 23.92 22.88,(1.22.58),2
20150221,11,8,佳運寶,6,蘇狄雄,119,13,67,吳,1083,66.0,99.0,376.0,9.0,21.0,35.0,14 14 11,5,14.46 21.88 23.6 22.77,(1.22.71),2-3/4
20150221,11,1,碧科,5,呂卓賢,126,7,79,鄭,1098,9.2,15.0,20.0,179.0,227.0,3.3,11 13 13,6,14.14 22 23.84 23.21,(1.23.19),5-3/4
20150221,11,9,根深柢固,5,杜利萊,120,14,66,方,1066,14.0,33.0,36.0,100.0,118.0,6.3,9 7 9,7,13.98 21.72 24.08 23.56,(1.23.34),6-3/4
20150221,11,10,金龍華,5,柏寶,120,4,65,賢,1181,35.0,69.0,66.0,54.0,75.0,10.0,8 9 5,8,13.94 21.84 23.88 23.84,(1.23.5),7-3/4
20150221,11,4,勇敢福星,6,田泰安,125,11,71,胡,1152,40.0,99.0,266.0,13.0,22.0,32.0,13 11 10,9,14.3 21.76 23.88 23.61,(1.23.55),8
20150221,11,3,風雲,7,梁家俊,130,10,78,文,1160,44.0,73.0,116.0,31.0,64.0,11.0,12 12 14,10,14.3 21.76 23.96 23.73,(1.23.75),9-1/4
20150221,11,11,名駒,7,蔡明紹,119,5,65,孫,1091,22.0,43.0,61.0,59.0,73.0,10.0,4 1 2,11,13.74 21.6 23.96 24.57,(1.23.87),10
20150221,11,5,華麗傳奇,3,楊明綸,122,9,70,沈,1091,99.0,99.0,381.0,9.0,19.0,38.0,3 6 8,12,13.74 21.88 24.16 24.29,(1.24.07),11-1/4
20150221,11,2,快無極,4,潘頓,132,3,78,徐,1066,20.0,40.0,56.0,64.0,90.0,8.3,2 4 7,13,13.7 21.88 24.12 24.76,(1.24.46),13-3/4
20150221,11,6,情投意合,3,杜滿萊,122,8,68,告,1181,17.0,9.2,12.0,302.0,263.0,2.8,5 3 4,14,13.74 21.76 24.08 25.01,(1.24.59),14-1/2
