Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091111,07,5,勇將軍,6,柏寶,125,3,90,賀,1112,3.9,3.2,3.1,629.0,304.0,1.4,9 9 9 9,1,14.09 22.99 24.32 23.77 23.23,(1.48.4),頭馬
20091111,07,7,大贏家,7,鄭雨滇,119,7,86,安,1215,20.0,51.0,62.0,31.0,36.0,12.0,1 2 2 3,2,13.45 22.59 24.52 23.89 24.03,(1.48.48),1/2
20091111,07,2,漂亮第一,5,馬偉昌,127,5,92,東,1152,5.0,4.0,5.0,392.0,221.0,2.0,10 10 10 10,3,14.21 23.11 24.28 23.81 23.11,(1.48.52),3/4
20091111,07,10,好兄弟,6,湯智傑,117,4,85,方,1050,27.0,42.0,36.0,53.0,57.0,7.7,4 6 7 6,4,13.69 22.91 24.48 23.85 23.63,(1.48.56),1
20091111,07,9,璐悅,6,王志偉,118,12,86,葉,1236,15.0,12.0,8.9,219.0,150.0,2.9,2 1 1 1,5,13.53 22.19 24.64 23.97 24.25,(1.48.58),1
20091111,07,8,瀟洒叻龍,9,楊明綸,114,2,86,徐,1101,13.0,13.0,11.0,171.0,133.0,3.3,8 5 5 2,6,13.89 22.71 24.2 23.65 24.23,(1.48.68),1-3/4
20091111,07,6,勇者無敵,5,杜利萊,124,6,89,方,1090,11.0,8.2,10.0,194.0,140.0,3.1,7 8 6 7,7,13.85 22.99 24.16 23.93 23.77,(1.48.7),1-3/4
20091111,07,3,陽明寶寶,5,韋達,126,11,91,蔡,1113,6.8,8.1,8.4,233.0,182.0,2.4,5 7 8 8,8,13.81 22.99 24.36 23.89 23.66,(1.48.71),2
20091111,07,12,百贏萬歲,4,梁家俊,110,10,81,胡,1037,7.2,10.0,9.2,213.0,145.0,3.0,11 12 12 12,9,14.37 23.19 24.28 23.89 23.11,(1.48.84),2-3/4
20091111,07,1,利好,6,勞愛德,133,8,98,時,1157,19.0,50.0,60.0,32.0,37.0,11.0,12 11 11 11,10,14.41 23.07 24.16 23.85 23.6,(1.49.09),4-1/4
20091111,07,4,按得快,5,賴維銘,124,1,91,沈,1135,20.0,17.0,12.0,155.0,129.0,3.4,3 3 3 4,11,13.61 22.71 24.44 23.97 24.36,(1.49.09),4-1/4
20091111,07,11,駿馬大師,6,白德民,120,9,83,摩,1095,16.0,25.0,32.0,59.0,67.0,6.5,6 4 4 5,12,13.85 22.51 24.44 23.93 24.48,(1.49.21),5
