Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141130,09,7,福毅,5,韋達,123,8,85,高,1228,4.6,3.5,2.8,889.0,541.0,1.3,5 4 3,1,13.77 22.07 23.21 22.11,(1.21.16),頭馬
20141130,09,10,魔法豪情,3,莫雷拉,121,11,83,摩,1163,3.6,3.8,3.3,763.0,465.0,1.5,9 6 5,2,14.13 21.91 23.17 21.95,(1.21.16),鼻
20141130,09,13,帝聖神駒,7,柏寶,119,4,81,賢,1222,9.8,6.4,6.7,378.0,330.0,2.1,4 5 6,3,13.69 22.27 23.33 22.37,(1.21.66),3-1/4
20141130,09,4,飲食世界,5,李富,125,10,87,方,1118,6.8,6.7,7.2,351.0,338.0,2.1,11 9 9,4,14.33 21.91 23.29 22.14,(1.21.67),3-1/4
20141130,09,1,好心思,7,杜滿萊,133,6,95,姚,1081,16.0,23.0,31.0,80.0,120.0,5.8,10 10 10,5,14.17 22.19 23.33 22,(1.21.69),3-1/4
20141130,09,9,醒目名駒,4,李寶利,122,14,84,容,1118,11.0,11.0,13.0,195.0,219.0,3.2,1 1 1,6,13.41 22.03 23.41 23.01,(1.21.86),4-1/2
20141130,09,12,正是你,4,蔡明紹,119,12,81,東,1183,25.0,37.0,51.0,49.0,47.0,14.0,3 3 4,7,13.57 22.19 23.33 22.88,(1.21.97),5
20141130,09,2,鴻福滿滿,6,郭能,130,13,92,文,1151,22.0,33.0,41.0,62.0,75.0,9.3,2 2 2,8,13.49 22.11 23.33 23.15,(1.22.08),5-3/4
20141130,09,6,川河猛駒,5,田泰安,125,7,87,蔡,1068,19.0,15.0,22.0,113.0,117.0,6.0,12 12 12,9,14.33 22.19 23.25 22.43,(1.22.2),6-1/2
20141130,09,8,金秋,5,艾兆禮,122,9,84,胡,1030,18.0,51.0,72.0,35.0,36.0,19.0,14 13 14,10,14.45 22.15 23.45 22.28,(1.22.33),7-1/4
20141130,09,11,勁飛翔,6,賴維銘,119,5,81,葉,1133,53.0,98.0,99.0,17.0,27.0,25.0,6 7 7,11,13.93 22.19 23.37 22.85,(1.22.34),7-1/4
20141130,09,5,齊歡笑,7,薛寶力,125,3,87,鄭,1092,20.0,20.0,25.0,101.0,169.0,4.2,7 8 8,12,13.93 22.23 23.33 22.87,(1.22.36),7-1/2
20141130,09,14,酒至尊,3,蘇狄雄,116,2,80,何,1123,82.0,99.0,99.0,5.0,8.0,84.0,13 14 13,13,14.33 22.27 23.33 22.49,(1.22.42),8
20141130,09,3,勝利之星,6,羅理雅,128,1,90,賀,1129,21.0,37.0,48.0,52.0,79.0,8.9,8 11 11,14,14.09 22.31 23.33 23.06,(1.22.79),10-1/4
