Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151111,03,9,南華勇將,5,潘頓,120,5,27,方,1091,5.9,5.4,3.6,503.0,376.0,1.5,5 7 4,1,27.98 24.63 24.64 24.16,(1.41.41),頭馬
20151111,03,11,上浦勇將,6,韋達,117,4,23,徐,1231,9.7,9.3,8.9,204.0,197.0,2.8,8 10 9,2,28.3 24.63 24.72 23.85,(1.41.5),1/2
20151111,03,12,香港發,8,鄭雨滇,113,9,20,呂,1094,14.0,24.0,32.0,55.0,68.0,8.1,12 8 6,3,28.86 23.95 24.56 24.18,(1.41.55),3/4
20151111,03,3,多多勁驥,4,郭能,129,6,36,苗,1136,14.0,10.0,11.0,163.0,166.0,3.3,3 5 2,4,27.86 24.47 24.6 24.75,(1.41.68),1-3/4
20151111,03,10,得意財星,5,蘇狄雄,115,12,24,何,1119,18.0,31.0,37.0,48.0,66.0,8.3,4 1 1,5,27.9 24.15 24.72 24.93,(1.41.7),1-3/4
20151111,03,1,火龍寶,6,羅理雅,133,2,40,鄭,1077,5.8,6.2,7.0,258.0,261.0,2.1,6 6 8,6,28.1 24.47 24.92 24.24,(1.41.73),2
20151111,03,8,帝國之星,5,柏寶,120,1,27,賀,1013,8.2,6.3,4.9,365.0,283.0,1.9,9 9 10,7,28.46 24.39 24.92 24.7,(1.42.47),6-3/4
20151111,03,5,威旺財,4,田泰安,127,8,34,文,1068,8.4,8.2,9.8,185.0,192.0,2.9,7 4 3,8,28.22 24.07 24.8 25.41,(1.42.5),6-3/4
20151111,03,6,首領,5,楊明綸,122,3,31,孫,1001,18.0,24.0,31.0,56.0,69.0,8.0,11 11 12,9,28.74 24.35 24.8 24.8,(1.42.69),8
20151111,03,7,金桂飄香,7,湯智傑,118,7,27,吳,1143,35.0,77.0,116.0,15.0,29.0,18.0,10 12 11,10,28.58 24.59 24.72 25.24,(1.43.13),10-3/4
20151111,03,4,齊飛,6,黃皓楠,117,10,34,葉,1086,25.0,28.0,32.0,56.0,79.0,7.0,2 2 5,11,27.7 24.39 25.16 26.38,(1.43.63),13-3/4
20151111,03,2,董事長,4,莫雷拉,129,11,36,姚,1067,4.6,4.6,6.3,284.0,229.0,2.4,1 3 7,12,27.66 24.63 25.16 29.28,(1.46.73),33-1/4
