Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170513,10,5,美麗皇者,5,蔣嘉琦,122,4,74,東,1096,7.6,7.8,8.8,354.0,298.0,2.7,4 1 1,1,13.47 21.99 23.92 23.84,(1.23.22),頭馬
20170513,10,4,新力威,4,潘頓,129,14,76,摩,1062,4.3,2.7,3.5,897.0,462.0,1.7,6 6 3,2,13.67 22.39 23.48 23.74,(1.23.28),頸
20170513,10,6,蒙古王,5,李寶利,126,12,73,徐,1118,10.0,15.0,5.7,544.0,413.0,1.9,12 10 9,3,14.11 22.43 23.32 23.45,(1.23.31),1/2
20170513,10,9,飛星凱旋,5,黃皓楠,118,8,72,賢,1102,28.0,30.0,38.0,81.0,92.0,8.7,1 2 2,4,13.43 22.15 23.8 24.16,(1.23.54),2
20170513,10,10,環保動力,5,史卓豐,124,7,71,何,1121,8.5,7.2,7.2,432.0,360.0,2.2,8 11 11,5,13.87 22.67 23.56 23.54,(1.23.64),2-1/2
20170513,10,12,平天下,6,祈普敦,119,5,65,姚,1198,11.0,9.3,6.0,521.0,406.0,2.0,7 8 7,6,13.83 22.43 23.56 23.86,(1.23.68),2-3/4
20170513,10,3,天合,7,何澤堯,127,2,76,方,1125,7.3,9.5,11.0,275.0,248.0,3.2,5 5 8,7,13.59 22.43 23.84 23.96,(1.23.82),3-3/4
20170513,10,2,旅遊首席,6,吳嘉晉,127,1,79,葉,1196,33.0,66.0,86.0,36.0,55.0,14.0,2 3 5,8,13.43 22.35 23.88 24.3,(1.23.96),4-1/2
20170513,10,7,好友無敵,3,韋達,125,3,72,文,1067,23.0,24.0,20.0,149.0,127.0,6.3,3 4 6,9,13.47 22.35 23.92 24.22,(1.23.96),4-3/4
20170513,10,1,人強馬勁,6,杜利萊,133,6,80,苗,1106,16.0,30.0,18.0,172.0,145.0,5.6,11 12 13,10,14.07 22.75 23.56 23.81,(1.24.19),6
20170513,10,11,中游神箭,4,巫顯東,109,10,66,沈,1171,21.0,52.0,76.0,41.0,50.0,16.0,9 9 12,11,13.91 22.39 23.8 24.23,(1.24.33),7
20170513,10,13,武術冠軍,4,田泰安,116,9,63,高,1149,6.2,7.2,12.0,246.0,227.0,3.5,13 13 10,12,14.23 22.59 23.2 24.51,(1.24.53),8-1/4
20170513,10,14,正是你,6,楊明綸,113,11,62,李,1155,47.0,78.0,83.0,37.0,39.0,20.0,10 7 4,13,14.03 22.23 23.36 25.17,(1.24.79),9-3/4
20170513,10,8,嘻嘻哈哈,4,黎海榮,125,13,72,徐,1049,52.0,99.0,280.0,11.0,16.0,48.0,14 14 14,14,14.31 22.75 23.72 24.46,(1.25.24),12-1/2
