Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120219,07,10,爪皇豪火,4,巫斯義,121,9,73,告,1071,7.8,6.1,6.0,336.0,280.0,1.8,6 7 5 3,1,14.08 22.5 23.74 24.34 23.81,(1.48.47),頭馬
20120219,07,3,同個世界,4,岳禮華,132,13,84,摩,1099,4.8,7.6,8.0,250.0,192.0,2.6,10 11 10 8,2,14.36 22.66 23.78 24.22 23.48,(1.48.5),頭
20120219,07,1,怡勝,8,馬偉昌,133,11,85,時,1122,13.0,15.0,18.0,111.0,124.0,4.1,13 14 14 10,3,14.68 22.78 23.82 23.9 23.33,(1.48.51),頸
20120219,07,5,傲男,4,韋達,130,6,82,蔡,1123,3.3,2.2,2.9,680.0,349.0,1.4,5 6 6 6,4,14 22.54 23.98 24.34 23.82,(1.48.68),1-1/2
20120219,07,13,財寶鷹,4,勞愛德,114,2,62,蘇,1180,6.8,5.9,3.8,528.0,318.0,1.6,11 10 11 11,5,14.48 22.5 23.82 24.38 23.7,(1.48.88),2-1/2
20120219,07,11,寶利多,8,賴維銘,111,4,65,薛,1155,31.0,99.0,68.0,29.0,39.0,12.0,12 13 13 13,6,14.56 22.66 23.82 24.34 23.53,(1.48.91),2-3/4
20120219,07,4,歡欣滿載,5,郭立基,131,1,83,胡,1163,8.8,8.9,7.6,265.0,233.0,2.1,9 9 9 12,7,14.28 22.58 23.9 24.5 23.69,(1.48.95),3
20120219,07,12,常盈多,4,普萊西,113,3,65,苗,1026,99.0,99.0,98.0,20.0,31.0,16.0,14 12 12 14,8,14.92 22.22 23.86 24.42 23.61,(1.49.03),3-1/2
20120219,07,7,快人快語,6,杜利萊,128,7,80,高,1126,15.0,24.0,28.0,69.0,82.0,6.1,8 8 8 7,9,14.24 22.58 23.74 24.38 24.13,(1.49.07),3-3/4
20120219,07,2,快利多,6,蔡明紹,131,10,85,東,1023,22.0,30.0,34.0,57.0,64.0,7.8,7 2 1 2,10,14.12 22.1 23.78 24.58 25.69,(1.50.27),11-1/4
20120219,07,8,好好計,4,鄭雨滇,125,5,79,鄭,1114,30.0,65.0,48.0,41.0,48.0,10.0,4 3 2 1,11,13.92 22.34 23.78 24.46 26.15,(1.50.65),13-3/4
20120219,07,14,化工之昇,6,蘇狄雄,109,8,60,何,1145,47.0,99.0,99.0,13.0,15.0,31.0,1 1 4 4,12,13.8 22.42 24.02 24.5 26.06,(1.50.8),14-1/2
20120219,07,9,安穩,4,梁家俊,121,14,76,蔡,1024,49.0,89.0,76.0,26.0,34.0,14.0,3 4 3 5,13,13.84 22.42 23.82 24.7 26.28,(1.51.06),16-1/4
20120219,07,6,愛睦善,6,楊明綸,125,12,80,姚,1180,66.0,99.0,99.0,15.0,27.0,18.0,2 5 7 9,14,13.84 22.58 24.1 24.62 26.16,(1.51.3),17-3/4
