Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090114,02,10,金百利,6,楊明綸,109,6,45,徐,1167,6.9,8.4,6.8,148.0,143.0,1.8,2 2,1,24.45 24.16 22.82,(1.11.4),頭馬
20090114,02,6,贏馬組合,4,馬偉昌,126,7,52,方,1160,8.8,8.3,6.6,152.0,135.0,2.0,1 1,2,24.29 24.12 23.28,(1.11.7),1-3/4
20090114,02,1,飛將軍,4,韋達,133,1,59,蘇,1082,3.2,2.3,2.7,368.0,197.0,1.3,4 4,3,24.77 24.16 22.77,(1.11.7),1-3/4
20090114,02,12,奧利皇子,9,湯智傑,109,2,40,何,1126,25.0,30.0,31.0,32.0,47.0,5.6,7 5,4,25.05 24.12 22.7,(1.11.9),2-3/4
20090114,02,3,精算大師,3,梁明偉,124,3,53,何,1075,7.7,11.0,10.0,100.0,88.0,3.0,10 10,5,25.29 24.28 22.31,(1.11.9),2-3/4
20090114,02,9,天澤,5,柏寶,122,4,48,賀,1169,6.6,5.1,4.8,209.0,149.0,1.8,8 8,6,25.09 24.28 22.53,(1.11.9),3
20090114,02,8,贏啲啲,4,都爾,122,11,48,華,1084,20.0,55.0,71.0,14.0,17.0,15.0,9 11,7,25.25 24.36 22.52,(1.12.1),4-1/4
20090114,02,2,京城孖寶,7,賴維銘,128,12,56,吳,1113,16.0,27.0,30.0,33.0,39.0,6.8,3 3,8,24.69 24.16 23.39,(1.12.2),5
20090114,02,11,悠然自我,5,衛韜禮,118,9,44,葉,1029,11.0,16.0,15.0,67.0,69.0,3.8,11 9,9,25.45 23.96 23.17,(1.12.6),7-1/4
20090114,02,5,金滿城,3,黎海榮,124,10,52,姚,1112,12.0,11.0,12.0,79.0,56.0,4.7,6 7,10,24.97 24.2 23.68,(1.12.8),8-3/4
20090114,02,7,歡樂星,4,徐君禮,121,8,50,賀,1104,71.0,99.0,99.0,6.0,11.0,23.0,5 6,11,24.85 24.32 23.96,(1.13.1),10-1/2
20090114,02,4,華劍寶,3,鄭雨滇,124,5,52,沈,1043,38.0,62.0,79.0,12.0,16.0,16.0,12 12,12,25.45 24.6 23.96,(1.14.0),16
