Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151213,01,10,再開心,4,田泰安,114,13,61,蘇,1214,8.9,4.9,2.6,795.0,452.0,1.3,1 1 1,1,13.67 21.62 23.3 23.46,(1.22.05),頭馬
20151213,01,8,人民武士,3,貝湯美,119,8,64,摩,1163,3.6,4.6,5.7,368.0,289.0,2.0,2 4 2,2,13.75 21.82 23.26 23.56,(1.22.39),2
20151213,01,12,阿甘,4,莫雷拉,115,10,61,沈,1135,4.0,3.6,3.9,541.0,322.0,1.8,14 10 10,3,14.55 21.66 23.14 23.19,(1.22.54),3
20151213,01,4,當代沙皇,5,柏寶,123,11,70,賢,1101,10.0,10.0,13.0,159.0,149.0,3.8,9 13 13,4,14.11 22.34 23.1 23.25,(1.22.8),4-3/4
20151213,01,3,情趣,3,雷景勳,125,3,72,時,1130,24.0,32.0,52.0,40.0,51.0,11.0,7 6 6,5,13.99 21.82 23.22 23.78,(1.22.81),4-3/4
20151213,01,1,勁嘉輝,5,羅理雅,131,9,78,徐,1127,8.5,7.8,10.0,210.0,256.0,2.2,11 12 12,6,14.27 22.02 23.14 23.44,(1.22.87),5-1/4
20151213,01,9,開心旅程,5,黎海榮,114,5,61,胡,1040,52.0,92.0,121.0,17.0,26.0,22.0,5 7 7,7,13.91 22.02 23.26 23.89,(1.23.08),6-1/2
20151213,01,14,永高,4,楊明綸,111,12,60,李,1154,99.0,99.0,331.0,6.0,11.0,49.0,13 14 14,8,14.47 22.06 23.06 23.52,(1.23.11),6-1/2
20151213,01,11,寶貝王,5,黃皓楠,105,4,61,苗,1153,36.0,49.0,41.0,50.0,70.0,8.1,3 2 3,9,13.75 21.58 23.5 24.37,(1.23.2),7-1/4
20151213,01,5,巴基小子,5,韋達,121,7,68,東,1023,9.0,9.3,12.0,168.0,202.0,2.8,6 11 11,10,13.95 22.26 23.14 23.87,(1.23.22),7-1/4
20151213,01,6,僥倖,4,杜滿萊,120,14,67,告,1109,44.0,46.0,65.0,32.0,47.0,12.0,4 3 4,11,13.79 21.74 23.34 24.4,(1.23.27),7-3/4
20151213,01,7,軍功,7,何澤堯,115,6,64,葉,1147,69.0,62.0,83.0,25.0,38.0,14.0,10 9 8,12,14.27 21.78 23.18 24.45,(1.23.68),10-1/4
20151213,01,2,大笑大少,6,巫斯義,126,1,73,文,1127,9.8,12.0,15.0,134.0,158.0,3.6,8 5 5,13,14.07 21.66 23.3 24.7,(1.23.73),10-1/2
20151213,01,13,超越時空,4,鄭雨滇,116,2,61,鄭,1033,50.0,99.0,202.0,10.0,21.0,27.0,12 8 9,14,14.31 21.7 23.22 24.85,(1.24.08),12-3/4
