Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130320,01,11,博利好,8,黎海榮,111,6,20,華,1162,6.1,6.2,6.5,214.0,173.0,2.0,7 6,1,24.08 22.29 23.23,(1.09.6),頭馬
20130320,01,7,聖樂邦,6,韋達,123,2,30,吳,1054,5.0,4.6,4.1,343.0,237.0,1.5,4 4,2,23.76 22.45 23.63,(1.09.84),1-1/2
20130320,01,4,雄姿儷影,6,潘頓,129,9,36,方,1059,4.7,3.9,5.1,276.0,203.0,1.7,3 3,3,23.56 22.57 23.75,(1.09.88),1-3/4
20130320,01,10,危險巨星,4,蘇狄雄,110,10,20,薛,1053,23.0,31.0,43.0,32.0,44.0,8.0,10 9,4,24.36 22.49 23.25,(1.10.1),3
20130320,01,5,奇無極,4,鄭雨滇,125,5,32,葉,1088,27.0,21.0,30.0,46.0,50.0,7.0,1 2,5,23.44 22.49 24.25,(1.10.18),3-1/2
20130320,01,1,嶺峯,4,郭立基,133,4,40,徐,1116,6.6,3.7,2.7,518.0,269.0,1.3,5 5,6,23.76 22.61 23.88,(1.10.25),4
20130320,01,8,滿貫之寶,7,呂卓賢,108,7,25,告,1102,21.0,21.0,18.0,77.0,90.0,3.9,8 11,7,24.12 22.93 23.23,(1.10.28),4-1/4
20130320,01,6,百勝多金,4,梁家俊,121,3,30,蔡,990,24.0,20.0,27.0,51.0,52.0,6.7,9 7,8,24.32 22.33 24.06,(1.10.71),7
20130320,01,3,龍東至尊,4,何澤堯,127,1,37,苗,1138,12.0,11.0,14.0,94.0,104.0,3.4,2 1,9,23.48 22.37 25.38,(1.11.23),10-1/4
20130320,01,9,天富,4,楊明綸,114,11,18,李,1155,18.0,36.0,54.0,25.0,25.0,13.0,11 10,10,24.36 22.65 24.45,(1.11.46),11-1/2
20130320,01,2,小霸王,4,蔡明紹,131,8,40,胡,1032,23.0,32.0,48.0,29.0,31.0,11.0,6 8,11,23.88 22.81 24.88,(1.11.57),12-1/4
20130320,01,12,新三刀王,5,賴維銘,113,6,15,鄭,1121,7.1,0.0,0.0,7.0,4.0,0.0,0 0,-,0,(-), 
20130324,10,14,金汯,4,霍勵賢,121,1,77,苗,1089,31.0,99.0,99.0,18.0,34.0,20.0,9 5 10,13,14.28 22.52 23.91 23.24,(1.23.95),6-3/4
20130324,10,1,正斗,4,鄭雨滇,130,9,86,方,1078,41.0,99.0,99.0,17.0,26.0,27.0,10 12 12,14,14.44 22.92 23.43 23.16,(1.23.95),6-3/4
