Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160511,03,4,超好玩,4,黎海榮,128,9,55,何,1180,5.2,3.7,4.7,468.0,287.0,1.9,1 1,1,23.82 23.12 23.05,(1.09.99),頭馬
20160511,03,3,綫路神駒,3,莫雷拉,130,10,57,東,1088,3.6,3.8,3.5,622.0,335.0,1.6,7 2,2,24.38 22.72 23.47,(1.10.57),3-3/4
20160511,03,9,贏錢之道,5,柏寶,120,2,47,時,1031,4.3,3.8,3.7,597.0,383.0,1.4,4 5,3,24.22 23.08 23.38,(1.10.68),4-1/2
20160511,03,2,共創輝煌,5,寶遜,131,6,58,賀,1094,22.0,30.0,34.0,64.0,82.0,6.6,8 8,4,24.42 23.12 23.28,(1.10.82),5-1/4
20160511,03,1,金碧輝煌,5,田泰安,132,4,59,李,1054,10.0,10.0,13.0,161.0,165.0,3.3,2 3,5,24.02 23.08 23.87,(1.10.97),6
20160511,03,12,超旺,3,鄭雨滇,117,11,44,徐,1051,43.0,81.0,132.0,16.0,28.0,19.0,12 12,6,25.06 22.88 23.05,(1.10.99),6-1/4
20160511,03,5,隨時候命,4,何澤堯,124,12,53,方,1106,16.0,21.0,25.0,86.0,84.0,6.5,10 10,7,24.66 23.08 23.27,(1.11.01),6-1/4
20160511,03,8,世界都市,5,潘頓,122,7,49,容,1281,10.0,13.0,9.5,232.0,197.0,2.8,9 9,8,24.46 23.28 23.43,(1.11.17),7-1/4
20160511,03,10,好事必得,7,史卓豐,119,1,46,苗,1046,25.0,40.0,60.0,36.0,49.0,11.0,5 7,9,24.3 23.2 23.79,(1.11.29),8-1/4
20160511,03,7,自由哥,5,梁家俊,120,3,49,高,1095,15.0,12.0,8.0,275.0,234.0,2.3,3 4,10,24.06 23.2 24.05,(1.11.31),8-1/4
20160511,03,6,信是有緣,6,雷景勳,125,8,52,姚,1186,22.0,29.0,28.0,77.0,80.0,6.8,11 11,11,24.78 23.16 23.51,(1.11.45),9
20160511,03,11,有情風,7,吳嘉晉,113,5,45,吳,1167,23.0,37.0,46.0,47.0,69.0,7.9,6 6,12,24.38 23.08 24.14,(1.11.6),10
