Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160514,05,5,風火勁駒,3,何澤堯,120,12,69,東,1049,21.0,20.0,17.0,130.0,123.0,4.0,2 2,1,24.13 22.58 22.64,(1.09.35),頭馬
20160514,05,4,魔連奴,3,莫雷拉,123,7,70,蔡,1119,3.8,3.6,3.0,768.0,361.0,1.4,3 3,2,24.21 22.54 22.67,(1.09.42),1/2
20160514,05,1,威力川,4,韋達,133,1,80,摩,1263,9.0,11.0,14.0,161.0,129.0,3.9,6 5,3,24.49 22.5 22.53,(1.09.52),1
20160514,05,9,榮光大道,5,蘇狄雄,117,2,66,葉,1066,20.0,16.0,25.0,91.0,105.0,4.7,7 8,4,24.65 22.46 22.44,(1.09.55),1-1/4
20160514,05,7,按得澄,3,潘頓,120,10,67,沈,1183,2.8,2.4,2.7,859.0,373.0,1.3,4 4,5,24.33 22.54 22.75,(1.09.62),1-3/4
20160514,05,3,老友記,4,黃皓楠,120,8,74,徐,1100,63.0,85.0,115.0,20.0,30.0,16.0,1 1,6,23.93 22.62 23.23,(1.09.78),2-3/4
20160514,05,2,超凡夢想,5,柏寶,132,3,79,賀,1147,10.0,8.3,8.3,279.0,225.0,2.2,8 6,7,24.65 22.42 22.84,(1.09.91),3-1/2
20160514,05,12,傾心星,3,湯智傑,112,6,61,方,1291,37.0,56.0,86.0,26.0,49.0,10.0,12 9,8,25.01 22.26 22.69,(1.09.96),3-3/4
20160514,05,8,友瑩勢,4,田泰安,119,11,66,蘇,1099,16.0,21.0,17.0,133.0,117.0,4.2,11 12,9,24.93 22.54 22.54,(1.10.01),4-1/4
20160514,05,11,春意溢然,6,黎海榮,114,5,61,時,1125,24.0,23.0,36.0,64.0,94.0,5.3,10 10,10,24.81 22.5 22.78,(1.10.09),4-3/4
20160514,05,6,閃耀鑽皇,4,鄭雨滇,120,9,67,容,1115,7.0,12.0,8.2,284.0,193.0,2.6,9 11,11,24.73 22.58 22.82,(1.10.13),5
20160514,05,10,競駿時代,3,楊明綸,112,4,66,賢,1008,86.0,99.0,207.0,11.0,16.0,31.0,5 7,12,24.37 22.74 25.33,(1.12.44),19-1/4
20160514,04,12,生菜,4,吳嘉晉,118,13,47,吳,1061,63.0,99.0,328.0,6.0,13.0,38.0,9 11,13,13.56 21.16 23.51,(0.58.23),11-3/4
20160514,04,10,威五,3,潘頓,125,4,49,姚,1143,7.0,7.1,4.4,498.0,294.0,1.7,2 3,14,13.4 20.8 24.99,(0.59.19),17-3/4
