Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081123,07,6,絕塵,4,高雅志,122,1,93,東,1279,2.5,3.4,2.9,577.0,274.0,1.4,3 3 4,1,28.16 23.7 23.94 23.04,(1.38.8),頭馬
20081123,07,9,樂意,7,賴維銘,114,2,87,賀,1128,17.0,15.0,9.3,178.0,147.0,2.5,9 10 8,2,28.76 23.66 23.78 22.84,(1.39.0),1-1/4
20081123,07,7,新力高,4,白德民,119,11,90,摩,1105,4.4,4.0,4.3,380.0,243.0,1.5,2 2 2,3,28.08 23.58 23.94 23.46,(1.39.1),1-1/4
20081123,07,5,勁好聲,7,梁家俊,117,3,98,摩,1024,29.0,27.0,35.0,46.0,46.0,8.1,5 5 5,4,28.4 23.7 23.82 23.17,(1.39.1),1-1/2
20081123,07,1,衝鋒槍,6,柏寶,133,5,104,方,1158,11.0,5.6,7.0,235.0,162.0,2.3,7 7 7,5,28.6 23.58 23.86 23.05,(1.39.1),1-1/2
20081123,07,3,火箭動力,5,湯智傑,124,9,100,葉,1149,14.0,10.0,13.0,123.0,121.0,3.1,1 1 1,6,27.92 23.58 23.94 23.93,(1.39.4),3-1/4
20081123,07,11,不老英雄,5,楊明綸,106,6,87,李,1034,21.0,35.0,32.0,51.0,54.0,7.0,8 9 9,7,28.68 23.66 23.86 23.26,(1.39.5),4
20081123,07,2,確叻寶,7,杜利萊,133,8,104,時,1170,15.0,13.0,14.0,112.0,59.0,6.4,10 11 10,8,28.8 23.62 23.82 23.22,(1.39.5),4
20081123,07,13,蝦王至上,4,黎海榮,112,7,85,蔡,1154,30.0,45.0,25.0,64.0,50.0,7.5,4 4 3,9,28.28 23.62 23.9 23.89,(1.39.7),5-1/4
20081123,07,14,飛快贏,6,普萊西,113,12,82,姚,1060,22.0,22.0,30.0,53.0,54.0,7.0,12 13 12,10,28.92 23.66 23.86 23.44,(1.39.9),6-1/2
20081123,07,12,金玉滿堂,4,徐君禮,112,4,86,東,1101,21.0,20.0,22.0,75.0,66.0,5.7,6 6 6,11,28.48 23.62 23.9 24.39,(1.40.4),9-3/4
20081123,07,4,卓爾不凡,7,巫斯義,128,13,99,李,1029,14.0,20.0,24.0,67.0,60.0,6.3,13 12 13,12,29.12 23.38 24.06 24.06,(1.40.6),11
20081123,07,10,心福,6,韋達,118,10,87,時,1108,21.0,34.0,36.0,45.0,40.0,9.4,11 8 11,13,28.84 23.38 24.14 24.54,(1.40.9),12-3/4
20081123,07,8,森威力,8,薛順強,116,7,89,呂,1201,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
