Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110205,06,3,新希望,4,韋達,130,7,58,蘇,1154,5.3,4.2,4.1,391.0,298.0,1.5,3 5 5,1,25 23.21 23.72 23.43,(1.35.36),頭馬
20110205,06,2,漸信良駒,5,紀仁安,130,13,58,葉,1240,6.1,7.7,6.5,245.0,232.0,2.0,4 3 2,2,25.08 22.85 23.72 23.76,(1.35.41),頸
20110205,06,5,傑出君子,5,潘頓,130,6,58,告,1159,8.8,6.6,4.7,340.0,230.0,2.0,9 9 8,3,25.6 22.93 23.56 23.39,(1.35.48),3/4
20110205,06,4,超勁精神,6,蔡明紹,128,4,58,東,1202,13.0,16.0,19.0,80.0,88.0,5.2,11 11 9,4,25.68 23.09 23.44 23.47,(1.35.68),2
20110205,06,1,善戰,8,柏寶,132,3,60,姚,1075,23.0,27.0,34.0,46.0,58.0,7.9,8 8 6,5,25.36 23.13 23.52 23.68,(1.35.69),2
20110205,06,7,瀟洒叻龍,10,鄭雨滇,123,14,53,徐,1103,27.0,55.0,62.0,25.0,30.0,15.0,2 1 1,6,25 22.57 23.88 24.3,(1.35.75),2-1/2
20110205,06,12,幸運多多,4,白德民,122,10,50,摩,1000,16.0,20.0,23.0,67.0,70.0,6.6,13 12 10,7,25.92 22.85 23.56 23.5,(1.35.83),3
20110205,06,11,越跑越有,5,楊明綸,117,12,50,蔡,1038,23.0,23.0,15.0,101.0,88.0,5.2,1 2 3,8,24.88 22.93 23.96 24.06,(1.35.83),3
20110205,06,9,贏啲啲,6,卓利,123,9,49,華,1072,22.0,75.0,99.0,15.0,21.0,22.0,12 13 11,9,25.92 23.09 23.48 23.74,(1.36.23),5-1/2
20110205,06,10,金剛驃,5,杜利萊,123,5,51,華,1188,9.4,9.7,10.0,156.0,171.0,2.7,7 4 4,10,25.32 22.77 23.68 24.6,(1.36.37),6-1/4
20110205,06,6,飛快勇,7,巫斯義,126,1,54,沈,1154,15.0,15.0,18.0,85.0,95.0,4.9,10 10 12,11,25.64 23.13 23.8 23.89,(1.36.46),7
20110205,06,8,得力助手,4,安國倫,125,8,53,告,1034,4.6,3.6,4.2,374.0,304.0,1.5,5 6 7,12,25.16 23.13 23.72 24.68,(1.36.69),8-1/4
20110205,06,13,神采飛揚,3,湯智傑,116,2,47,伍,1057,80.0,99.0,99.0,5.0,8.0,55.0,6 7 13,13,25.28 23.21 24.36 25.52,(1.38.37),18-3/4
20110205,06,14,天下寶,6,勞愛德,118,11,46,李,1076,25.0,35.0,0.0,31.0,45.0,0.0,0 0,-,0,(-), 
