Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131027,08,6,大運財,4,杜利萊,123,6,120,高,1232,3.8,3.1,2.9,617.0,397.0,1.2,3   3   3,1,25.07 23.33 23.38 22.27,(1.34.05),頭馬
20131027,08,4,喜蓮標緻,6,薛寶力,125,7,122,方,1093,7.9,20.0,14.0,127.0,163.0,3.1,1   1   1,2,24.91 23.25 23.42 22.55,(1.34.13),1/2
20131027,08,7,驌龍,6,安國倫,123,1,120,蔡,1165,14.0,14.0,6.6,274.0,208.0,2.4,7   6   5,3,25.39 23.33 23.26 22.35,(1.34.33),1-3/4
20131027,08,2,加州萬里,7,蔡明紹,131,9,128,東,1017,9.4,15.0,18.0,98.0,130.0,3.8,11   9   9,4,25.75 23.21 23.22 22.36,(1.34.54),3
20131027,08,11,勝哥兒,4,田泰安,113,2,110,方,1129,7.2,5.0,5.0,362.0,267.0,1.9,6   8   7,5,25.35 23.41 23.34 22.44,(1.34.54),3
20131027,08,1,軍事出擊,5,潘頓,133,5,130,摩,1080,5.5,5.5,6.4,283.0,210.0,2.4,9   10   11,6,25.59 23.37 23.34 22.24,(1.34.54),3
20131027,08,9,事事為王,4,韋達,121,8,118,高,1220,14.0,12.0,16.0,110.0,104.0,4.8,2   2   2,7,25.03 23.25 23.46 22.81,(1.34.55),3
20131027,08,3,花月春風,5,馬偉昌,127,4,124,摩,1113,10.0,8.4,10.0,167.0,153.0,3.3,4   5   4,8,25.11 23.41 23.42 22.87,(1.34.81),4-3/4
20131027,08,10,軍事攻略,6,郭能,121,11,118,摩,1133,19.0,37.0,50.0,36.0,44.0,11.0,12   12   12,9,25.83 23.33 23.18 22.59,(1.34.93),5-1/2
20131027,08,5,滿綵,6,楊明綸,124,12,121,東,1145,37.0,54.0,65.0,27.0,42.0,11.0,5   4   6,10,25.27 23.25 23.46 23.16,(1.35.14),6-3/4
20131027,08,12,包裝選擇,7,黎海榮,113,3,108,沈,1107,46.0,53.0,82.0,21.0,38.0,13.0,8   7   8,11,25.47 23.29 23.38 23.12,(1.35.26),7-1/2
20131027,08,8,多名利,5,莫雷拉,122,10,119,摩,1073,14.0,15.0,24.0,75.0,75.0,6.7,10   11   10,12,25.71 23.25 23.26 24.02,(1.36.24),13-3/4
