Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121010,02,11,勝在分秒,7,吳嘉晉,110,3,42,葉,1088,9.4,10.0,8.4,178.0,156.0,2.6,2 2,1,12.85 21.43 23.14,(0.57.42),頭馬
20121010,02,3,創出商機,4,馬偉昌,131,5,56,徐,1204,3.7,2.3,2.6,577.0,303.0,1.3,1 1,2,12.81 21.47 23.26,(0.57.54),3/4
20121010,02,8,辣得喜,6,湯智傑,117,4,44,伍,1110,11.0,20.0,11.0,130.0,129.0,3.1,4 4,3,13.05 21.47 23.1,(0.57.62),1-1/4
20121010,02,5,一兵一卒,3,安國倫,124,7,49,方,1018,19.0,30.0,41.0,36.0,39.0,10.0,12 9,4,13.37 21.71 22.64,(0.57.72),1-3/4
20121010,02,4,中國好,6,黎海榮,124,1,51,華,1057,7.4,8.8,7.2,207.0,203.0,2.0,7 6,5,13.13 21.59 23.1,(0.57.82),2-1/2
20121010,02,12,京城精英,6,賴維銘,115,6,40,吳,1117,24.0,42.0,49.0,30.0,40.0,9.9,11 11,6,13.33 21.91 22.62,(0.57.86),2-3/4
20121010,02,7,枕住贏,5,蔡明紹,119,2,46,苗,1252,5.2,4.7,5.3,279.0,197.0,2.0,9 7,7,13.21 21.63 23.18,(0.58.02),3-3/4
20121010,02,1,叻先生,4,蘇狄雄,130,8,56,何,1077,26.0,31.0,32.0,46.0,54.0,7.4,5 8,8,13.09 21.83 23.2,(0.58.12),4-1/4
20121010,02,9,盈豐快駒,4,何澤堯,115,11,43,姚,1036,25.0,48.0,41.0,36.0,44.0,9.0,8 3,9,13.17 21.27 23.78,(0.58.22),5
20121010,02,2,好友星威,6,梁家俊,130,10,57,告,1089,5.9,6.2,6.4,233.0,219.0,1.8,3 5,10,13.05 21.59 23.69,(0.58.33),5-3/4
20121010,02,10,開心凱旋,4,鄭雨滇,118,9,43,文,996,24.0,78.0,99.0,14.0,16.0,23.0,10 12,11,13.25 22.15 23.08,(0.58.48),6-3/4
20121010,02,6,韻出真愛,5,郭立基,123,12,48,蘇,1002,23.0,36.0,32.0,46.0,64.0,6.3,6 10,12,13.09 22.03 23.51,(0.58.63),7-1/2
