Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130410,01,6,雄姿儷影,6,潘頓,128,4,34,方,1038,4.4,4.6,4.0,343.0,253.0,1.6,7 8,1,13.3 22.08 22.8,(0.58.18),頭馬
20130410,01,8,龍東至尊,4,薛寶力,126,1,32,苗,1106,10.0,8.5,8.3,164.0,156.0,2.7,9 6,2,13.34 21.92 23.1,(0.58.36),1-1/4
20130410,01,9,寶德,6,何澤堯,122,8,31,呂,1284,20.0,13.0,13.0,103.0,100.0,4.2,3 4,3,13.02 22.08 23.32,(0.58.42),1-1/2
20130410,01,1,共創良機,5,霍勵賢,133,3,39,華,958,7.8,4.8,5.8,233.0,198.0,2.1,5 5,4,13.1 22.08 23.29,(0.58.47),1-3/4
20130410,01,5,好笑容,6,黎海榮,127,2,35,何,1136,9.5,8.3,9.7,140.0,149.0,2.8,4 2,5,13.06 21.72 23.76,(0.58.54),2-1/4
20130410,01,4,鑽飾天使,5,韋達,130,5,36,文,1054,5.1,8.1,6.8,202.0,164.0,2.6,10 9,6,13.5 22.04 23.01,(0.58.55),2-1/4
20130410,01,3,凱旋無敵,6,吳嘉晉,123,10,36,伍,1044,9.0,9.1,6.8,199.0,193.0,2.2,2 3,7,12.98 21.92 23.66,(0.58.56),2-1/2
20130410,01,10,普渡馗,6,楊明綸,117,7,25,李,1198,9.3,9.7,10.0,131.0,154.0,2.7,6 7,8,13.26 22.08 23.43,(0.58.77),3-3/4
20130410,01,12,地上最強,4,蔡明紹,111,12,18,時,1007,12.0,24.0,33.0,40.0,48.0,8.7,11 11,9,13.54 22.2 23.08,(0.58.82),4
20130410,01,11,滿貫之寶,7,呂卓賢,107,11,22,告,1126,28.0,45.0,51.0,26.0,34.0,12.0,8 10,10,13.34 22.36 23.16,(0.58.86),4-1/4
20130410,01,2,火龍寶,4,柏寶,132,6,38,賀,1080,29.0,40.0,55.0,24.0,28.0,14.0,12 12,11,13.74 22.2 22.97,(0.58.91),4-1/2
20130410,01,7,韻出真愛,5,郭立基,127,9,33,蘇,980,21.0,20.0,27.0,49.0,56.0,7.4,1 1,12,12.94 21.8 24.76,(0.59.5),8-1/4
20130420,10,6,幾叻仔,4,黎海榮,118,4,66,沈,1016,78.0,99.0,99.0,12.0,15.0,38.0,1 1 1,13,13.47 21.22 24.34 26.16,(1.25.19),14-1/2
20130420,10,3,進取,7,湯智傑,123,11,71,姚,1137,36.0,43.0,34.0,75.0,93.0,6.4,5 4 6,14,13.59 21.38 24.38 27.04,(1.26.39),22
