Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151206,04,4,魅力知心,4,莫雷拉,129,12,52,蘇,1092,3.6,2.4,2.6,665.0,316.0,1.4,1 1,1,24.66 23.64 22.39,(1.10.69),頭馬
20151206,04,1,旅英公爵,4,巫斯義,133,5,56,文,1061,5.4,4.3,4.3,398.0,284.0,1.6,4 4,2,24.98 23.68 22.19,(1.10.85),1-1/4
20151206,04,3,開心遊戲,4,貝諾華,129,3,52,蔡,1139,10.0,12.0,14.0,122.0,120.0,3.7,3 3,3,24.86 23.68 22.47,(1.11.01),2-1/4
20151206,04,2,大行情,7,梁家俊,129,9,54,何,1129,7.0,15.0,13.0,127.0,121.0,3.7,2 2,4,24.74 23.72 22.63,(1.11.09),2-1/2
20151206,04,11,金鎗俠,6,湛明諾,119,10,42,告,1015,19.0,35.0,44.0,38.0,47.0,9.5,5 5,5,25.1 23.72 22.43,(1.11.25),3-1/2
20151206,04,6,保羅威威,5,韋達,127,1,50,葉,1089,4.6,4.9,5.2,333.0,304.0,1.5,6 6,6,25.1 23.72 22.56,(1.11.38),4-1/4
20151206,04,8,欖球鑽石,5,何澤堯,121,2,46,賢,1048,15.0,21.0,23.0,74.0,93.0,4.8,7 7,7,25.18 23.8 22.45,(1.11.43),4-1/2
20151206,04,5,勝利仔,4,蘇狄雄,125,6,50,賀,1192,45.0,31.0,30.0,57.0,69.0,6.5,12 11,8,25.62 23.6 22.35,(1.11.57),5-1/2
20151206,04,7,金叻星,6,黎海榮,123,4,46,李,1127,14.0,18.0,25.0,69.0,82.0,5.5,10 8,9,25.34 23.72 22.63,(1.11.69),6-1/4
20151206,04,10,金銀花,5,黃皓楠,110,8,43,徐,1192,16.0,19.0,8.3,208.0,183.0,2.4,8 10,10,25.3 23.92 22.75,(1.11.97),8
20151206,04,12,連冠勇將,6,湯智傑,116,11,41,呂,1170,66.0,99.0,213.0,8.0,15.0,29.0,9 9,11,25.34 23.84 23.26,(1.12.44),11
20151206,04,9,掌握時機,5,楊明綸,119,7,44,容,1094,98.0,99.0,316.0,5.0,9.0,49.0,11 12,12,25.5 23.76 23.23,(1.12.49),11-1/4
