Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120506,10,6,夢幻十一,3,馬偉昌,126,1,97,東,1050,6.8,5.8,5.2,417.0,327.0,1.8,3 3,1,24.12 22.51 22.53,(1.09.16),頭馬
20120506,10,7,紅旗勇將,4,柏寶,124,12,95,摩,1124,11.0,8.0,6.8,319.0,267.0,2.2,11 8,2,24.96 21.95 22.4,(1.09.31),1
20120506,10,4,先鞭直前,4,蘇狄雄,125,2,99,何,1066,6.8,6.2,5.2,417.0,305.0,1.9,1 1,3,23.92 22.47 22.93,(1.09.32),1
20120506,10,10,小宇宙,3,勞愛德,115,7,86,摩,1161,5.3,4.1,4.1,524.0,349.0,1.6,4 4,4,24.2 22.47 22.86,(1.09.53),2-1/4
20120506,10,5,讚賞,5,薛寶力,127,6,98,東,1110,27.0,67.0,83.0,26.0,29.0,19.0,2 2,5,24.04 22.47 23.12,(1.09.63),3
20120506,10,8,帝豪駿駒,5,蔡明紹,120,5,93,東,1185,22.0,42.0,29.0,74.0,75.0,7.7,5 5,6,24.24 22.51 22.94,(1.09.69),3-1/4
20120506,10,11,佳同,5,王志偉,111,4,84,葉,1184,35.0,99.0,99.0,13.0,23.0,24.0,12 10,7,25.04 22.23 22.42,(1.09.69),3-1/4
20120506,10,9,幸運全勝,4,郭立基,117,3,88,胡,1112,6.4,5.3,6.1,355.0,266.0,2.2,7 7,8,24.48 22.43 22.8,(1.09.71),3-1/2
20120506,10,1,高風格,6,安國倫,133,9,104,告,1190,15.0,41.0,60.0,35.0,46.0,12.0,6 6,9,24.48 22.39 23.1,(1.09.97),5
20120506,10,3,美猴王,5,吳嘉晉,123,10,101,高,1009,7.7,15.0,20.0,106.0,111.0,5.2,10 11,10,24.84 22.47 22.67,(1.09.98),5
20120506,10,2,新希望,5,韋達,130,8,101,蘇,1192,6.7,5.4,6.5,336.0,295.0,2.0,8 9,11,24.52 22.51 23.28,(1.10.31),7-1/4
20120506,10,12,信心出擊,3,柏威廉,113,11,85,鄭,1027,36.0,99.0,99.0,18.0,20.0,28.0,9 12,12,24.76 22.59 23.32,(1.10.67),9-1/2
20120506,09,13,君子一言,6,杜利萊,126,13,111,方,1138,35.0,34.0,46.0,41.0,57.0,9.0,12 10 7,13,26.01 24.07 23.28 22.95,(1.36.31),6-3/4
20120506,09,12,卡達聖,5,安國倫,126,2,114,摩,1137,26.0,41.0,61.0,30.0,43.0,11.0,13 13 14,14,26.01 24.43 23.32 22.65,(1.36.41),7-1/2
