Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151206,01,4,精算博奕,3,莫雷拉,127,11,53,蔡,1111,1.6,1.5,1.4,739.0,238.0,1.0,2 3 4,1,13.81 21.96 23.93 23.73,(1.23.43),頭馬
20151206,01,7,珊瑚福星,3,田泰安,126,8,52,姚,1095,30.0,22.0,23.0,45.0,51.0,4.6,1 2 1,2,13.77 21.88 23.81 24.09,(1.23.55),3/4
20151206,01,12,駟寶,3,霍勵賢,116,5,42,東,1040,9.6,11.0,12.0,85.0,115.0,2.1,12 10 9,3,14.41 22.08 23.65 23.67,(1.23.81),2-1/4
20151206,01,3,自由飛翔,3,鄭雨滇,129,1,55,呂,992,52.0,40.0,45.0,23.0,40.0,5.9,7 7 5,4,14.05 22.2 23.69 23.93,(1.23.87),2-3/4
20151206,01,10,有禮,3,韋達,124,2,50,摩,1164,8.1,8.8,11.0,97.0,101.0,2.4,3 5 3,5,13.89 22.04 23.77 24.21,(1.23.91),3
20151206,01,6,愛美麗,3,巫斯義,126,7,52,東,1064,7.0,6.2,5.5,193.0,162.0,1.5,6 1 2,6,13.97 21.6 23.97 24.84,(1.24.38),6
20151206,01,9,神寶金剛,3,柏寶,126,9,52,葉,1116,23.0,30.0,40.0,26.0,36.0,6.6,9 9 8,7,14.21 22.08 23.77 24.61,(1.24.67),7-3/4
20151206,01,11,常旺財,3,黃皓楠,108,4,44,徐,1100,29.0,22.0,28.0,37.0,57.0,4.1,4 6 6,8,13.93 22.12 23.89 24.74,(1.24.68),7-3/4
20151206,01,1,馬上威威,3,黎海榮,131,10,57,呂,989,47.0,53.0,65.0,16.0,23.0,10.0,11 11 11,9,14.29 22.24 23.77 24.47,(1.24.77),8-1/4
20151206,01,8,澤心君子,3,梁家俊,124,3,52,蘇,1243,27.0,48.0,61.0,17.0,26.0,9.0,8 8 10,10,14.09 22.2 23.85 24.7,(1.24.84),8-3/4
20151206,01,2,歐洲之星,3,湛明諾,129,12,55,沈,1113,94.0,99.0,209.0,5.0,7.0,31.0,10 12 12,11,14.25 22.64 23.45 24.54,(1.24.88),9
20151206,01,5,駿瑪,3,貝諾華,127,6,53,徐,1084,59.0,99.0,170.0,6.0,13.0,17.0,5 4 7,12,13.93 22 24.01 25.07,(1.25.01),10
20151213,10,5,陽明囍囍,6,杜滿萊,124,3,87,告,1050,38.0,99.0,188.0,19.0,35.0,21.0,10 12,13,24.8 22.95 23.39,(1.11.14),11-1/4
20151213,10,10,御皇鷹,5,柏寶,121,13,84,摩,1171,9.4,37.0,49.0,73.0,90.0,8.5,14 11,14,25.12 22.35 24.15,(1.11.62),14-1/4
