Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110101,09,10,好得意,4,韋達,119,8,66,徐,1124,5.6,3.4,3.1,684.0,363.0,1.3,3 4 1,1,13.63 22.16 23.4 23.65,(1.22.84),頭馬
20110101,09,3,傾力之城,4,白德民,132,14,79,摩,1227,9.2,7.7,4.0,527.0,277.0,1.8,6 5 5,2,13.79 22.16 23.32 23.84,(1.23.11),1-3/4
20110101,09,5,紅日,6,紀仁安,126,9,73,葉,1087,7.6,9.0,13.0,159.0,160.0,3.1,14 12 10,3,14.15 22.24 23.28 23.54,(1.23.21),2-1/4
20110101,09,4,高一線,5,馬偉昌,132,4,79,時,1114,3.8,3.9,4.7,448.0,310.0,1.6,12 14 12,4,14.11 22.36 23.36 23.38,(1.23.21),2-1/4
20110101,09,7,高友勁,5,郭能,122,6,69,薛,1227,81.0,99.0,99.0,12.0,18.0,26.0,10 11 11,5,14.07 22.16 23.44 23.65,(1.23.32),3
20110101,09,11,高飛飛,5,卓利,117,1,64,苗,1121,22.0,28.0,28.0,75.0,73.0,6.8,5 6 6,6,13.67 22.36 23.36 23.98,(1.23.37),3-1/4
20110101,09,9,蜚聲,4,黎海榮,118,3,67,姚,1094,5.1,8.5,7.7,275.0,207.0,2.4,9 7 8,7,13.91 22.12 23.48 24.06,(1.23.57),4-1/2
20110101,09,1,川滙主帥,7,梁家俊,128,2,80,胡,1193,29.0,44.0,67.0,31.0,42.0,11.0,8 10 9,8,13.87 22.36 23.36 24.06,(1.23.65),5
20110101,09,8,華倫天奴,4,勞愛德,120,7,67,蔡,1084,13.0,19.0,25.0,85.0,76.0,6.5,2 3 3,9,13.51 22.2 23.48 24.66,(1.23.85),6-1/4
20110101,09,6,駿迎喜駒,5,安國倫,125,5,72,告,1132,22.0,26.0,40.0,52.0,55.0,8.9,7 8 7,10,13.83 22.36 23.28 24.47,(1.23.94),7
20110101,09,14,進攻足球,3,蔡明紹,112,10,66,東,1086,14.0,9.3,11.0,185.0,159.0,3.1,11 13 13,11,14.11 22.36 23.52 24.07,(1.24.06),7-3/4
20110101,09,13,新薪,5,湯智傑,112,13,62,文,1045,86.0,99.0,99.0,7.0,11.0,41.0,4 1 2,12,13.67 21.72 23.8 25.41,(1.24.6),11
20110101,09,2,敲天鈴,4,潘頓,132,12,79,李,1143,32.0,32.0,53.0,39.0,38.0,12.0,1 2 4,13,13.47 21.96 23.8 25.63,(1.24.86),12-3/4
20110101,09,12,鋁合鎗,5,賴維銘,115,11,64,吳,921,97.0,99.0,99.0,6.0,10.0,49.0,13 9 14,14,14.11 22.12 24.44 41.93,(1.42.6),多位
