Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160903,07,5,歷險家,4,黃皓楠,113,10,67,徐,1106,3.9,4.6,5.0,419.0,315.0,1.9,1  1,1,13.03 20.51 22.59,(0.56.13),頭馬
20160903,07,13,盈如奇貓,5,田泰安,115,4,62,方,1123,14.0,10.0,12.0,170.0,143.0,4.1,13  12,2,13.79 20.67 22.25,(0.56.71),3-3/4
20160903,07,3,勁飛勁,5,韋達,123,5,70,葉,1072,3.9,4.6,5.7,367.0,290.0,2.0,11  5,3,13.55 20.39 22.78,(0.56.72),3-3/4
20160903,07,14,美麗之友,4,吳嘉晉,109,1,61,東,1128,34.0,45.0,42.0,50.0,69.0,8.5,3  3,4,13.23 20.51 23,(0.56.74),3-3/4
20160903,07,1,鑽飾飛龍,5,羅理雅,133,6,80,呂,1121,30.0,14.0,11.0,184.0,159.0,3.7,12  11,5,13.67 20.75 22.32,(0.56.74),3-3/4
20160903,07,12,金多多,5,巫顯東,105,14,62,沈,1086,23.0,14.0,8.1,258.0,184.0,3.2,14  14,6,13.87 21.11 21.77,(0.56.75),4
20160903,07,9,開心遊戲,5,蔡明紹,118,2,65,蔡,1128,35.0,53.0,32.0,64.0,77.0,7.7,8  9,7,13.39 20.91 22.65,(0.56.95),5-1/4
20160903,07,11,炸魚薯條,5,楊明綸,113,7,62,李,1093,12.0,14.0,11.0,181.0,177.0,3.3,5  7,8,13.35 20.67 22.93,(0.56.95),5-1/4
20160903,07,2,旅遊多寶,6,蔣嘉琦,117,3,71,苗,1136,12.0,24.0,26.0,78.0,83.0,7.1,2  2,9,13.07 20.59 23.35,(0.57.01),5-1/2
20160903,07,7,要風得鋒,7,潘頓,120,12,66,高,1193,5.5,5.0,4.7,449.0,355.0,1.7,4  4,10,13.23 20.63 23.33,(0.57.19),6-3/4
20160903,07,10,幸運明星,6,莫雷拉,116,13,63,賢,1032,8.5,5.5,7.3,288.0,245.0,2.4,9  6,11,13.39 20.63 23.26,(0.57.28),7-1/4
20160903,07,6,安喜,4,祈普敦,120,8,67,容,1112,52.0,83.0,119.0,17.0,21.0,27.0,7  10,12,13.39 21.03 23.1,(0.57.52),8-3/4
20160903,07,8,按得贏,4,梁家俊,116,11,65,沈,1217,82.0,99.0,224.0,9.0,15.0,37.0,10  13,13,13.51 20.99 24.03,(0.58.53),15
20160903,07,4,威先生,5,蘇狄雄,119,9,68,何,1217,80.0,99.0,103.0,20.0,29.0,20.0,6  8,14,13.35 20.83 24.51,(0.58.69),16
