Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091025,02,4,威武雄星,4,蘇狄雄,121,4,58,方,1162,10.0,7.3,5.8,165.0,140.0,2.1,7 9 9 8,1,26.81 25.37 25.12 23.9 22.5,(2.03.7),頭馬
20091025,02,8,瀟洒大少,6,都爾,121,7,48,告,1088,7.8,9.9,9.8,99.0,117.0,2.5,6 5 4 1,2,26.73 25.09 25.08 23.94 23.24,(2.04.08),2-1/2
20091025,02,3,廣友名駒,6,柏寶,131,3,58,胡,1109,8.7,10.0,14.0,68.0,67.0,4.4,3 3 5 5,3,26.33 25.29 25.28 24.14 23.07,(2.04.11),2-1/2
20091025,02,5,經典能量,4,韋健仕,125,11,52,姚,979,33.0,30.0,40.0,24.0,27.0,10.0,12 12 11 9,4,27.29 25.33 24.92 23.74 22.87,(2.04.15),2-3/4
20091025,02,12,福龍,5,韋紀力,115,2,42,李,1156,4.4,6.5,4.5,216.0,190.0,1.6,5 4 3 2,5,26.57 25.05 25.2 24.06 23.27,(2.04.15),2-3/4
20091025,02,9,勁霸龍,6,卓利,118,1,45,伍,1177,23.0,16.0,12.0,78.0,77.0,3.9,4 6 7 7,6,26.57 25.33 25.24 23.94 23.13,(2.04.21),3-1/4
20091025,02,1,衝勁直前,8,韋達,133,12,60,何,1095,4.6,4.1,5.5,175.0,157.0,1.9,11 10 10 11,7,27.09 25.21 25.08 24.02 23.11,(2.04.51),5
20091025,02,7,巴圖魯,6,鄭雨滇,120,5,49,徐,992,8.8,10.0,9.0,107.0,90.0,3.3,8 7 6 6,8,26.89 25.01 25.16 23.98 23.79,(2.04.83),7
20091025,02,6,綠駿群英,4,賴維銘,121,10,50,姚,1079,20.0,21.0,27.0,34.0,36.0,8.1,10 11 12 12,9,27.05 25.49 25.12 23.9 23.74,(2.05.3),10
20091025,02,2,揀得正,5,潘頓,133,8,60,李,1143,9.1,5.5,6.7,144.0,117.0,2.5,9 8 8 10,10,26.97 25.13 25.04 24.18 24.16,(2.05.48),11-1/4
20091025,02,10,大將風騷,5,梁明偉,113,6,43,徐,1125,41.0,78.0,52.0,18.0,19.0,15.0,2 1 1 3,11,26.29 25.05 25.28 24.3 25.19,(2.06.11),15
20091025,02,11,八達嶺,5,梁家俊,110,9,43,安,1027,17.0,17.0,22.0,42.0,52.0,5.8,1 2 2 4,12,26.09 25.33 25.28 24.3 26,(2.07.00),20-1/2
