Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101017,09,8,小橋流水,4,潘頓,124,7,91,沈,1120,1.6,1.3,1.3,1290.0,333.0,1.0,4 4,1,24.18 22.3 22.46,(1.08.94),頭馬
20101017,09,11,聖法理,4,蔡明紹,115,6,84,東,1067,8.6,8.3,7.3,235.0,217.0,1.6,7 8,2,24.54 22.3 22.12,(1.08.96),短頭
20101017,09,12,特好,6,韋達,117,10,83,李,1122,24.0,23.0,25.0,67.0,101.0,3.4,9 7,3,24.7 22.1 22.43,(1.09.23),1-3/4
20101017,09,7,富高勝,4,杜利萊,125,3,92,文,1185,18.0,15.0,17.0,100.0,130.0,2.6,6 5,4,24.38 22.26 22.69,(1.09.33),2-1/2
20101017,09,9,凱旋昇輝,4,馬偉昌,119,9,86,時,1282,42.0,63.0,51.0,33.0,40.0,8.4,11 10,5,24.94 22.1 22.6,(1.09.64),4-1/4
20101017,09,3,寶樹友盈,7,何澤堯,120,11,97,文,1176,58.0,99.0,95.0,18.0,23.0,14.0,1 1,6,23.94 22.3 23.41,(1.09.65),4-1/2
20101017,09,10,牛精巨星,4,梁家俊,113,5,85,東,1140,28.0,43.0,36.0,48.0,66.0,5.1,3 3,7,24.14 22.22 23.32,(1.09.68),4-3/4
20101017,09,13,開心動力,5,柏威廉,130,8,97,方,1121,32.0,72.0,64.0,26.0,36.0,9.5,5 6,8,24.34 22.34 23.03,(1.09.71),4-3/4
20101017,09,4,金碧亮馬,5,普萊西,129,2,96,蘇,1057,11.0,23.0,29.0,58.0,71.0,4.8,10 11,9,24.9 22.14 22.69,(1.09.73),5
20101017,09,1,白玉駿駒,4,柏寶,133,12,100,摩,1193,15.0,15.0,12.0,140.0,135.0,2.5,12 12,10,24.94 22.14 22.96,(1.10.04),7
20101017,09,6,豐綵,5,安國倫,126,4,93,東,1226,27.0,98.0,99.0,12.0,16.0,21.0,13 13,11,25.14 22.22 22.72,(1.10.08),7-1/4
20101017,09,2,安御,5,蘇狄雄,125,13,99,蔡,1171,41.0,58.0,47.0,36.0,45.0,7.5,2 2,12,24.14 22.22 23.86,(1.10.22),8
20101017,09,14,川滙主帥,7,勞愛德,115,14,82,胡,1206,64.0,99.0,99.0,15.0,15.0,22.0,14 14,13,25.22 22.34 22.94,(1.10.5),9-3/4
20101017,09,5,俊鬥仕,4,黎海榮,124,1,93,何,1074,39.0,99.0,99.0,13.0,15.0,22.0,8 9,14,24.7 22.14 23.7,(1.10.54),10
