Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151129,08,11,萬事勇,6,吳嘉晉,116,13,94,東,1096,55.0,78.0,79.0,32.0,46.0,14.0,2 2 2,1,24.71 23.18 23.08 22.87,(1.33.84),頭馬
20151129,08,13,豈等閒,5,何澤堯,114,8,89,賀,1054,29.0,21.0,17.0,149.0,144.0,4.8,4 4 3,2,24.87 23.26 23 22.76,(1.33.89),頸
20151129,08,9,飛來猛,4,鄭雨滇,124,10,97,摩,1160,8.6,9.2,6.1,420.0,282.0,2.4,3 3 4,3,24.71 23.3 23.16 22.75,(1.33.92),1/2
20151129,08,7,好靚仔,6,史卓豐,125,1,98,苗,1083,7.2,16.0,8.6,296.0,279.0,2.5,8 9 11,4,25.19 23.34 23.04 22.59,(1.34.16),2
20151129,08,10,精彩鬥士,4,潘頓,124,4,97,賢,1163,3.6,3.5,3.6,714.0,409.0,1.7,10 11 8,5,25.31 23.3 22.92 22.69,(1.34.22),2-1/2
20151129,08,8,勝飛,6,田泰安,125,3,98,蘇,1160,19.0,13.0,12.0,204.0,172.0,4.0,11 12 13,6,25.39 23.34 23 22.54,(1.34.27),2-3/4
20151129,08,12,好加加,5,蘇狄雄,118,7,93,何,1113,28.0,27.0,40.0,63.0,82.0,8.4,5 6 6,7,24.95 23.34 23.12 22.9,(1.34.31),3
20151129,08,5,貳寶,6,柏寶,128,14,101,摩,1113,7.8,9.1,10.0,235.0,270.0,2.5,12 10 10,8,25.51 23.06 22.96 22.84,(1.34.37),3-1/4
20151129,08,2,直震撼,4,巫斯義,133,6,106,高,1144,6.1,5.8,7.1,357.0,304.0,2.3,9 7 9,9,25.27 23.06 23.2 23.03,(1.34.56),4-1/2
20151129,08,6,聰敏不凡,5,郭能,127,2,100,葉,1080,56.0,48.0,55.0,46.0,53.0,13.0,7 8 5,10,25.07 23.26 23.04 23.24,(1.34.61),4-3/4
20151129,08,14,天時駿駒,7,楊明綸,112,11,86,容,1185,69.0,99.0,107.0,23.0,37.0,18.0,1 1 1,11,24.55 23.14 23.28 23.7,(1.34.67),5-1/4
20151129,08,4,隨心隨意,6,韋達,130,5,103,葉,1186,6.2,4.3,5.4,476.0,341.0,2.0,13 13 12,12,25.59 23.22 22.92 23.01,(1.34.74),5-3/4
20151129,08,3,旅遊大哥,5,湛明諾,132,12,105,高,1040,40.0,50.0,74.0,34.0,38.0,18.0,14 14 14,13,25.79 23.18 22.8 23.06,(1.34.83),6-1/4
20151129,08,1,火紅人,6,梁家俊,131,9,106,何,1157,35.0,32.0,49.0,51.0,65.0,10.0,6 5 7,14,24.99 23.14 23.28 23.99,(1.35.4),9-3/4
