Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150426,09,4,大印銀紙,4,韋達,129,11,100,高,1219,2.8,2.5,2.6,999.0,475.0,1.3,8 9 8,1,14.26 22.36 22.63 22.35,(1.21.6),頭馬
20150426,09,1,美麗大師,4,郭能,132,13,103,東,1098,10.0,6.9,7.9,324.0,270.0,2.2,9 8 9,2,14.38 22.24 22.83 22.17,(1.21.62),短頭
20150426,09,2,貳寶,5,布文,131,3,102,摩,1106,8.4,7.4,8.3,309.0,266.0,2.3,7 7 7,3,14.14 22.28 22.79 22.58,(1.21.79),1-1/4
20150426,09,6,活力寶,4,莫雷拉,120,1,91,蔡,1133,4.5,3.2,2.6,968.0,489.0,1.2,3 3 3,4,13.9 22.2 22.87 22.84,(1.21.81),1-1/4
20150426,09,14,鴻福滿滿,6,楊明綸,112,7,81,文,1135,26.0,44.0,49.0,51.0,79.0,7.7,2 2 2,5,13.78 22.08 22.95 23.27,(1.22.08),3
20150426,09,10,好心思,7,呂卓賢,110,2,86,姚,1078,14.0,39.0,39.0,64.0,87.0,7.0,6 6 6,6,14.14 22.16 22.87 22.93,(1.22.1),3-1/4
20150426,09,9,皇者拍檔,6,何澤堯,114,9,87,方,1085,40.0,89.0,131.0,19.0,47.0,12.0,10 11 11,7,14.38 22.52 22.83 22.38,(1.22.11),3-1/4
20150426,09,11,競技英雄,7,黃皓楠,104,4,85,蘇,1185,17.0,43.0,26.0,98.0,141.0,4.3,1 1 1,8,13.7 22.08 22.95 23.45,(1.22.18),3-3/4
20150426,09,7,勢必跑,4,田泰安,119,6,90,方,1040,28.0,63.0,87.0,29.0,47.0,13.0,4 4 4,9,13.94 22.2 22.91 23.26,(1.22.31),4-1/2
20150426,09,3,左右逢源,6,杜利萊,131,10,102,胡,1157,27.0,71.0,88.0,29.0,44.0,13.0,11 12 12,10,14.5 22.64 22.71 22.67,(1.22.52),5-3/4
20150426,09,5,共創美好,5,貝湯美,125,12,96,摩,1132,10.0,12.0,12.0,202.0,220.0,2.8,13 13 13,11,14.74 22.6 22.59 22.68,(1.22.61),6-1/4
20150426,09,8,藍天堡馬,4,湯智傑,115,8,88,徐,1137,33.0,99.0,197.0,13.0,22.0,26.0,5 5 5,12,14.06 22.2 22.83 23.57,(1.22.66),6-1/2
20150426,09,13,環保戰士,6,蘇狄雄,111,14,81,告,1104,49.0,98.0,128.0,20.0,35.0,17.0,12 10 10,13,14.5 22.36 22.83 23.54,(1.23.23),10-1/4
20150426,09,12,熱爆男,6,吳嘉晉,108,5,81,鄭,1098,78.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
