Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090401,03,2,得運寶,9,馬偉昌,133,7,40,告,1167,7.6,8.0,9.8,132.0,132.0,2.7,8  7  7,1,28.5 24.27 25.37 23.75,(1.41.9),頭馬
20090401,03,9,第一好運,6,楊明綸,115,3,32,李,1060,8.9,7.9,8.4,153.0,147.0,2.4,5  3  3,2,28.06 24.39 25.45 24.05,(1.42.0),頸
20090401,03,4,幸福得寶,8,杜利萊,132,2,39,華,1060,5.4,6.9,5.6,228.0,197.0,1.8,11  11  10,3,29.02 24.31 25.09 23.56,(1.42.0),1/2
20090401,03,10,年年開心,6,韋健仕,124,6,31,何,1172,12.0,12.0,11.0,112.0,109.0,3.2,7  6  6,3,28.34 24.39 25.37 23.88,(1.42.0),1/2
20090401,03,6,葵扇煙,5,王志偉,128,9,38,葉,1167,24.0,32.0,39.0,33.0,35.0,10.0,4  5  5,5,28.02 24.59 25.49 24.1,(1.42.2),2
20090401,03,7,靚太陽,5,梁家俊,120,1,37,徐,1090,7.0,6.1,5.1,254.0,158.0,2.2,1  1  1,6,27.7 24.55 25.45 24.58,(1.42.3),2-1/2
20090401,03,5,好心情,4,潘頓,132,4,39,方,1141,4.6,4.4,4.5,288.0,171.0,2.1,9  9  8,7,28.74 24.23 25.37 23.95,(1.42.3),2-1/2
20090401,03,3,三刀王,10,韋達,133,12,40,文,1140,17.0,19.0,16.0,76.0,96.0,3.7,3  4  4,8,27.94 24.59 25.37 24.42,(1.42.3),2-3/4
20090401,03,11,星象,4,賴維銘,111,10,20,吳,1091,19.0,21.0,19.0,66.0,64.0,5.5,6  8  9,9,28.26 24.63 25.45 24.19,(1.42.5),4
20090401,03,1,翠妙星,5,黎海榮,131,5,40,呂,1028,17.0,6.6,8.5,151.0,122.0,2.9,10  10  11,10,28.9 24.19 25.45 24.02,(1.42.6),4-1/4
20090401,03,12,紅噹噹,5,梁明偉,110,8,20,東,1069,8.9,19.0,25.0,51.0,42.0,8.4,2  2  2,11,27.82 24.55 25.49 25.28,(1.43.1),7-3/4
20090401,03,8,賞心,5,魯柏軒,122,11,36,鄭,1083,46.0,56.0,58.0,22.0,26.0,13.0,12 12 12,12,29.3 24.31 25.33 24.57,(1.43.5),10
