Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081005,06,12,蝦王至上,4,高雅志,113,2,80,蔡,1131,5.0,5.1,3.8,416.0,261.0,1.4-1.4,5 5,1,23.76 22.46 23.2,(1.09.4),頭馬
20081005,06,5,紅旗威揚,7,普萊西,123,5,90,李,1114,22.0,31.0,28.0,56.0,56.0,6.5-6.5,2 1,2,23.64 22.22 23.62,(1.09.5),頸
20081005,06,7,魄力王,5,冼毅力,121,12,88,吳,1076,9.6,10.0,12.0,130.0,112.0,3.2-3.2,4 4,3,23.72 22.46 23.32,(1.09.5),1/2
20081005,06,6,驊綵,4,柏寶,121,10,88,賀,1120,12.0,10.0,15.0,100.0,69.0,5.3-5.3,12 10,4,24.16 22.34 23.06,(1.09.6),3/4
20081005,06,1,奇異福星,5,都爾,131,1,98,胡,1037,8.1,8.7,10.0,145.0,132.0,2.8-2.8,7 3,5,23.84 22.26 23.7,(1.09.8),2-1/4
20081005,06,8,鐵拳,4,潘頓,120,4,87,苗,1281,15.0,28.0,33.0,46.0,49.0,7.5-7.5,3 2,6,23.72 22.26 23.89,(1.09.9),2-3/4
20081005,06,4,名店之星,5,杜利萊,125,8,92,徐,1063,13.0,10.0,12.0,125.0,107.0,3.4-3.4,9 8,7,24 22.42 23.49,(1.09.9),3
20081005,06,9,鷹闖,3,白德民,119,6,85,摩,1094,5.1,6.4,4.6,344.0,227.0,1.6-1.6,8 9,8,23.96 22.46 23.67,(1.10.1),4-1/4
20081005,06,2,熊中雄,5,韋達,128,9,95,時,1088,4.5,3.0,3.3,484.0,244.0,1.5-1.5,11 12,9,24.16 22.5 23.47,(1.10.1),4-1/2
20081005,06,10,飛快贏,6,湯智傑,113,3,85,姚,1052,25.0,32.0,48.0,33.0,32.0,11-11,10 7,10,24.04 22.34 23.79,(1.10.2),4-3/4
20081005,06,3,鼓浪旋風,5,楊啟棠,123,11,95,伍,1176,37.0,50.0,75.0,21.0,21.0,16-16,6 11,11,23.8 22.74 24.04,(1.10.6),7-1/4
20081005,06,11,再來風,4,薛順強,114,7,83,葉,1123,30.0,44.0,72.0,22.0,20.0,18-18,1 6,12,23.64 22.74 27,(1.13.4),多位
