Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100203,01,4,同心威駿,4,馬偉昌,129,1,55,苗,1053,3.6,3.1,2.6,474.0,237.0,1.3,2 1,1,12.84 21.12 22.69,(0.56.65),頭馬
20100203,01,2,勁爆力,6,薛寶力,133,5,59,薛,1096,5.1,4.4,4.9,248.0,213.0,1.5,4 2,2,13.04 21.12 22.88,(0.57.04),2-1/2
20100203,01,8,當旺,5,巫斯義,126,12,52,方,1020,7.9,13.0,12.0,94.0,103.0,3.1,5 5,3,13.08 21.52 22.67,(0.57.27),4
20100203,01,10,喜在心頭,7,潘頓,121,3,47,吳,1127,7.2,5.4,6.2,195.0,183.0,1.7,7 7,4,13.36 21.56 22.48,(0.57.4),4-3/4
20100203,01,3,加州首長,4,郭爾達,131,8,57,東,1269,14.0,56.0,73.0,16.0,16.0,20.0,6 6,5,13.2 21.56 22.72,(0.57.48),5-1/4
20100203,01,11,偉感,3,勞愛德,120,4,46,時,1101,13.0,7.8,8.1,149.0,131.0,2.4,1 3,6,12.8 21.4 23.41,(0.57.61),6
20100203,01,1,好玩,6,蘇狄雄,122,9,58,何,1081,12.0,29.0,19.0,63.0,53.0,6.0,3 4,7,13 21.52 23.21,(0.57.73),6-3/4
20100203,01,12,齊齊威,4,梁明偉,111,2,40,華,904,31.0,85.0,99.0,9.0,12.0,25.0,11 10,8,13.64 21.6 22.99,(0.58.23),10
20100203,01,7,幸運來,3,卓利,126,6,52,伍,1108,16.0,19.0,26.0,46.0,46.0,6.9,9 9,9,13.4 21.8 23.25,(0.58.45),11-1/4
20100203,01,9,長春樹,5,衛韜禮,123,7,49,呂,1084,34.0,61.0,68.0,17.0,21.0,15.0,12 12,10,13.92 21.64 22.9,(0.58.46),11-1/4
20100203,01,5,小蜜蜂,4,柏寶,126,11,52,葉,1079,11.0,7.4,8.1,149.0,128.0,2.5,10 8,11,13.4 21.56 23.54,(0.58.5),11-1/2
20100203,01,6,無敵鷹王,3,湯智傑,123,10,52,文,1074,28.0,59.0,78.0,15.0,28.0,11.0,8 11,12,13.4 22.08 23.4,(0.58.88),14
20100216,11,12,真奇寶,5,賴維銘,114,8,63,薛,949,16.0,33.0,43.0,50.0,55.0,9.0,1 1 1,13,24.45 23.2 24.27 25.22,(1.37.14),7-1/4
20100216,11,6,心中有程,5,柏寶,124,9,71,賀,1040,9.8,11.0,12.0,179.0,152.0,3.3,4 3 2,14,24.57 23.24 24.11 25.31,(1.37.23),7-3/4
