Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130127,08,3,鷹之團,5,杜利萊,126,13,119,文,1187,6.4,4.4,6.3,377.0,279.0,2.2,4 2,1,13.45 20.65 22.22,(0.56.32),頭馬
20130127,08,8,恩格斯,4,馬偉昌,126,11,106,摩,1086,4.2,4.6,5.6,420.0,304.0,2.1,14 14,2,13.85 20.69 22.01,(0.56.55),1-1/2
20130127,08,9,夢幻十一,4,李寶利,126,8,105,東,1087,15.0,84.0,99.0,20.0,29.0,21.0,11 10,3,13.65 20.69 22.26,(0.56.6),1-3/4
20130127,08,5,甜將,5,郭立基,126,2,118,摩,1175,15.0,18.0,13.0,179.0,144.0,4.4,5 6,4,13.49 20.81 22.45,(0.56.75),2-3/4
20130127,08,1,天久,6,柏寶,126,9,125,方,1106,14.0,7.5,3.4,695.0,423.0,1.5,2 4,5,13.45 20.73 22.58,(0.56.76),2-3/4
20130127,08,14,崇山寶,3,蔡明紹,119,10,97,姚,1104,5.3,5.7,6.4,372.0,273.0,2.3,1 1,6,13.25 20.77 22.87,(0.56.89),3-1/2
20130127,08,4,讚惑,5,郭能,126,3,118,摩,1105,23.0,59.0,49.0,48.0,80.0,7.9,12 9,7,13.77 20.57 22.62,(0.56.96),4
20130127,08,2,時尚風采,9,巫斯義,126,7,124,告,1216,16.0,9.3,14.0,165.0,157.0,4.0,6 3,8,13.53 20.65 22.78,(0.56.96),4
20130127,08,11,活力飛駒,7,鄭雨滇,126,12,104,鄭,1193,14.0,27.0,43.0,54.0,68.0,9.2,9 11,9,13.65 20.69 22.65,(0.56.99),4-1/4
20130127,08,7,紅旗勇將,5,潘頓,126,1,117,摩,1133,11.0,14.0,13.0,175.0,143.0,4.4,13 12,10,13.77 20.73 22.5,(0.57.00),4-1/4
20130127,08,6,愛跑得,7,霍勵賢,126,4,118,告,1102,16.0,12.0,11.0,216.0,199.0,3.2,3 7,11,13.45 20.85 22.86,(0.57.16),5-1/4
20130127,08,12,步步快,7,梁家俊,126,6,103,摩,1119,34.0,74.0,99.0,21.0,31.0,20.0,8 13,12,13.61 20.93 22.7,(0.57.24),5-3/4
20130127,08,13,跑寶貝跑,5,安國倫,126,5,98,葉,1111,19.0,17.0,20.0,115.0,138.0,4.6,7 5,13,13.57 20.69 23.01,(0.57.27),6
20130127,08,10,高風格,7,祁義理,126,14,104,告,1191,47.0,51.0,86.0,27.0,34.0,18.0,10 8,14,13.65 20.65 23.13,(0.57.43),7
