Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100210,02,3,御將軍,4,巫斯義,132,4,59,文,1060,7.8,6.6,6.7,203.0,204.0,1.8,2 3,1,23.77 22.8 23.32,(1.09.89),頭馬
20100210,02,6,皆大歡喜,5,潘頓,127,9,54,蘇,1088,6.5,5.8,6.7,200.0,146.0,2.5,10 8,2,24.45 22.72 23.02,(1.10.19),1-3/4
20100210,02,9,來福,4,郭爾達,125,3,52,蔡,1179,13.0,14.0,13.0,102.0,80.0,4.6,4 4,3,23.89 22.84 23.55,(1.10.28),2-1/2
20100210,02,8,千兩寶寶,3,馬偉昌,125,5,52,葉,1033,4.8,3.9,3.8,356.0,202.0,1.8,1 1,4,23.53 22.8 24,(1.10.33),2-3/4
20100210,02,2,龍船旺,6,蘇狄雄,123,10,60,安,1129,6.3,5.9,6.5,208.0,151.0,2.4,12 12,5,24.69 22.8 22.9,(1.10.39),3-1/4
20100210,02,4,駿盈,5,蔡明紹,126,6,56,伍,1006,9.8,12.0,15.0,85.0,94.0,3.9,6 5,6,24.13 22.8 23.59,(1.10.52),4
20100210,02,7,家橋,4,杜利萊,126,8,53,方,1072,15.0,22.0,24.0,56.0,52.0,7.1,3 2,7,23.81 22.64 24.1,(1.10.55),4-1/4
20100210,02,10,宇宙良駒,6,湯智傑,119,2,49,徐,1083,10.0,8.6,6.4,210.0,181.0,2.0,5 6,8,23.93 23.08 23.56,(1.10.57),4-1/4
20100210,02,12,野馬,3,卓利,114,1,40,姚,1098,36.0,70.0,76.0,17.0,18.0,19.0,7 9,9,24.13 23.12 23.36,(1.10.61),4-1/2
20100210,02,1,巧奪天工,10,韋達,133,12,60,何,1118,13.0,20.0,23.0,58.0,70.0,5.2,8 7,10,24.21 22.92 23.72,(1.10.85),6
20100210,02,5,雄爆,5,薛寶力,128,11,55,薛,1059,15.0,32.0,39.0,34.0,40.0,9.1,9 10,11,24.41 23.04 23.52,(1.10.97),6-3/4
20100210,02,11,勁多勝,4,白德民,120,7,45,摩,1093,15.0,16.0,12.0,112.0,100.0,3.7,11 11,12,24.45 23 23.94,(1.11.39),9-1/2
20100216,11,12,真奇寶,5,賴維銘,114,8,63,薛,949,16.0,33.0,43.0,50.0,55.0,9.0,1 1 1,13,24.45 23.2 24.27 25.22,(1.37.14),7-1/4
20100216,11,6,心中有程,5,柏寶,124,9,71,賀,1040,9.8,11.0,12.0,179.0,152.0,3.3,4 3 2,14,24.57 23.24 24.11 25.31,(1.37.23),7-3/4
