Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170423,03,7,好腳頭,6,田泰安,119,1,46,鄭,1123,6.4,6.0,6.5,338.0,272.0,2.1,6 6 5,1,28.64 23.31 24.04 23.04,(1.39.03),頭馬
20170423,03,1,皇牌,6,祈普敦,133,13,60,苗,1144,17.0,24.0,29.0,75.0,78.0,7.5,12 11 10,2,29.08 23.31 23.88 22.77,(1.39.04),短頭
20170423,03,12,埼豐,4,黃皓楠,109,3,43,徐,996,19.0,14.0,8.9,246.0,222.0,2.6,1 1 1,3,27.96 23.43 24.2 23.56,(1.39.15),3/4
20170423,03,13,可攻可守,4,黎海榮,115,7,42,賢,1107,63.0,92.0,95.0,23.0,32.0,18.0,9 8 7,4,28.84 23.31 23.96 23.22,(1.39.33),2
20170423,03,9,雄獅動力,3,何澤堯,115,2,44,賢,1060,31.0,34.0,16.0,130.0,157.0,3.7,3 3 4,5,28.24 23.43 24.2 23.61,(1.39.48),2-3/4
20170423,03,5,馬飛龍,7,莫雷拉,121,14,48,賀,1053,6.1,5.2,6.2,352.0,256.0,2.3,7 4 3,6,28.68 23.03 24.04 23.78,(1.39.53),3
20170423,03,4,金龍,5,蔡明紹,123,12,50,高,1128,9.0,16.0,23.0,93.0,102.0,5.7,14 13 11,7,29.28 23.35 23.8 23.33,(1.39.76),4-1/2
20170423,03,11,盛勢,4,史卓豐,117,10,44,葉,1037,11.0,9.8,9.4,233.0,198.0,2.9,11 12 12,8,29 23.43 24.04 23.33,(1.39.8),4-3/4
20170423,03,14,勁風,5,潘明輝,105,9,41,蘇,1173,13.0,14.0,8.7,252.0,196.0,3.0,4 5 6,9,28.36 23.39 24.28 23.83,(1.39.86),5-1/4
20170423,03,8,中華壹號,7,楊明綸,117,8,46,容,1151,14.0,18.0,23.0,95.0,99.0,5.9,10 10 8,10,28.92 23.27 24.04 23.96,(1.40.19),7-1/4
20170423,03,10,五星特工,4,蔣嘉琦,112,5,44,蔡,1093,3.0,2.7,3.0,720.0,396.0,1.5,2 2 2,11,28.04 23.47 24.24 24.58,(1.40.33),8
20170423,03,2,欣喜欣喜,5,賴維銘,131,4,58,姚,1134,43.0,41.0,56.0,39.0,41.0,14.0,5 7 9,12,28.44 23.55 24.28 24.71,(1.40.98),12-1/4
20170423,03,3,劍飛聲,7,巫顯東,120,11,57,鄭,1091,42.0,43.0,41.0,53.0,59.0,9.8,13 14 14,13,29.24 23.43 24.08 24.39,(1.41.14),13-1/4
20170423,03,6,十分醒目,5,蘇狄雄,118,6,47,李,1136,82.0,99.0,199.0,10.0,18.0,31.0,8 9 13,14,28.72 23.47 24.36 24.75,(1.41.3),14-1/4
