Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150624,07,6,人和家富,3,巫斯義,125,2,72,文,992,4.0,2.8,2.8,975.0,449.0,1.4,3 3,1,23.98 22.48 23.03,(1.09.49),頭馬
20150624,07,11,皇子,4,莫雷拉,115,5,62,蔡,1188,7.6,3.1,4.1,672.0,365.0,1.8,1 1,2,23.78 22.44 23.27,(1.09.49),鼻
20150624,07,3,軍歌,4,韋達,129,3,76,呂,1059,12.0,7.6,8.6,324.0,232.0,2.8,5 4,3,24.06 22.48 23.04,(1.09.58),1/2
20150624,07,2,帝國勇將,7,郭能,131,1,78,時,1010,7.0,7.4,10.0,278.0,263.0,2.5,6 6,4,24.18 22.44 23.01,(1.09.63),3/4
20150624,07,9,忠心義氣,4,何澤堯,121,8,70,賀,1123,31.0,33.0,18.0,155.0,163.0,4.0,9 8,5,24.34 22.56 22.94,(1.09.84),2-1/4
20150624,07,5,快無極,4,柏寶,127,10,74,徐,1076,15.0,14.0,7.8,358.0,268.0,2.4,10 10,6,24.46 22.64 22.83,(1.09.93),2-3/4
20150624,07,7,四季星,5,蔡明紹,125,6,72,東,1083,12.0,16.0,18.0,149.0,160.0,4.1,8 7,7,24.26 22.6 23.13,(1.09.99),3-1/4
20150624,07,12,星際武士,4,鄭雨滇,115,9,62,賢,1123,18.0,22.0,20.0,137.0,190.0,3.4,4 5,8,24.02 22.6 23.64,(1.10.26),4-3/4
20150624,07,1,城中話題,7,黃皓楠,123,4,80,姚,1059,22.0,20.0,9.4,297.0,227.0,2.9,2 2,9,23.86 22.48 24.25,(1.10.59),7
20150624,07,4,金珀龍華,4,賴維銘,129,11,76,吳,1068,18.0,67.0,81.0,34.0,45.0,14.0,7 9,10,24.22 22.76 24.35,(1.11.33),11-1/2
20150624,07,10,哈哈其妙,4,楊明綸,118,7,67,容,1104,38.0,99.0,208.0,13.0,16.0,40.0,11 11,11,24.7 22.88 24.73,(1.12.31),17-3/4
20150624,07,8,執到寶,4,潘頓,124,7,71,方,1101,4.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20150627,10,11,永同天下,4,韋達,118,10,82,容,1205,9.0,6.9,7.0,348.0,333.0,1.8,9 9 11,13,14.44 22.32 23.06 23.88,(1.23.7),16-3/4
20150627,10,3,真先生,4,柏寶,123,13,88,賀,1044,30.0,26.0,30.0,79.0,119.0,5.2,12 10 14,14,14.6 22.16 23.22 23.73,(1.23.71),16-3/4
