Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140413,02,5,再創新高,4,韋達,131,13,38,徐,1031,16.0,13.0,15.0,84.0,95.0,4.0,7   8   8,1,13.98 22.19 23.31 23.57,(1.23.05),頭馬
20140413,02,8,環保之星,6,蘇狄雄,124,11,33,賀,1091,15.0,13.0,17.0,75.0,87.0,4.4,13   13   12,2,14.38 22.31 23.11 23.29,(1.23.09),頸
20140413,02,6,錢途有你,4,莫雷拉,130,10,37,呂,1194,8.2,6.8,6.1,219.0,157.0,2.4,1   3   3,3,13.58 22.19 23.39 24.31,(1.23.47),2-3/4
20140413,02,4,新聞精英,4,呂卓賢,124,5,38,告,1068,39.0,88.0,99.0,9.0,14.0,27.0,12  11  7,4 併頭馬,14.38 22.11 22.99 24.04,(1.23.52),3
20140413,02,9,蜚聲國際,5,高伯新,124,5,38,安,1068,39.0,25.0,31.0,41.0,54.0,7.1,10  9  9,4 併頭馬,14.18 22.19 23.27.23.88,(1.23.52),3
20140413,02,2,兄弟醒,4,黎海榮,131,8,40,何,1188,13.0,9.6,12.0,106.0,108.0,3.6,9   12   14,6,14.18 22.43 23.27 23.75,(1.23.63),3-3/4
20140413,02,7,藍色海灣,4,杜利萊,128,2,35,蘇,1112,5.0,4.7,6.6,202.0,169.0,2.3,11   7   5,7,14.22 21.91 23.19 24.4,(1.23.72),4-1/4
20140413,02,14,威威大少,5,田泰安,115,7,22,苗,1094,7.7,8.3,3.6,368.0,219.0,1.7,8   10   10,8,14.06 22.39 23.27 24.04,(1.23.76),4-1/2
20140413,02,10,開心得意,4,賴維銘,123,14,30,吳,1079,46.0,99.0,99.0,6.0,10.0,37.0,14   14   11,9,14.42 22.35 22.99 24.52,(1.24.28),7-3/4
20140413,02,3,太陽辰,4,柏寶,133,3,40,鄭,1100,4.6,4.1,4.3,309.0,256.0,1.5,5   6   6,10,13.82 22.15 23.35 25,(1.24.32),8
20140413,02,11,龍東至尊,5,潘頓,122,4,29,容,1121,24.0,40.0,27.0,48.0,64.0,6.0,2   1   1,11,13.66 21.83 23.31 25.62,(1.24.42),8-1/2
20140413,02,13,荃城歡欣,5,何澤堯,114,9,23,文,1103,23.0,22.0,32.0,41.0,44.0,8.6,3   2   2,12,13.78 21.87 23.43 25.54,(1.24.62),9-3/4
20140413,02,12,明民天下,5,郭能,122,1,29,李,1095,7.8,9.7,13.0,99.0,118.0,3.2,6   4   4,13,13.86 21.99 23.43 26.54,(1.25.82),17-1/4
20140413,02,1,威加威,4,吳嘉晉,128,6,40,沈,1068,91.0,99.0,99.0,6.0,9.0,39.0,4   5   13,14,13.78 22.19 23.91 27.15,(1.27.03),25
