Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150415,07,8,滿貫豐采,6,何澤堯,118,2,66,告,1170,5.5,7.7,6.5,330.0,393.0,1.8,1 1,1,12.58 21.08 23.2,(0.56.86),頭馬
20150415,07,1,信眼光,5,羅理雅,133,3,79,蔡,1173,16.0,16.0,9.3,231.0,239.0,2.9,5 5,2,12.82 21.28 22.95,(0.57.05),1-1/4
20150415,07,9,愛寶,4,柏寶,120,12,65,徐,1116,19.0,18.0,10.0,200.0,190.0,3.7,12 12,3,13.62 21.32 22.15,(0.57.09),1-1/2
20150415,07,6,要風得鋒,5,杜利萊,122,7,68,高,1220,11.0,10.0,9.3,232.0,250.0,2.8,8 6,4,13.02 21.24 22.88,(0.57.14),1-3/4
20150415,07,4,美麗皇者,3,吳嘉晉,119,4,75,東,1054,12.0,5.9,7.2,301.0,214.0,3.2,7 7,5,12.98 21.36 22.9,(0.57.24),2-1/2
20150415,07,12,炸魚薯條,4,蘇狄雄,112,1,60,李,1042,10.0,16.0,24.0,89.0,87.0,8.0,3 3,6,12.7 21.2 23.35,(0.57.25),2-1/2
20150415,07,10,聖驛善,6,韋達,119,8,65,吳,1061,6.8,4.8,5.4,398.0,356.0,1.9,10 9,7,13.26 21.36 22.65,(0.57.27),2-1/2
20150415,07,3,奧妙繽紛,5,湯智傑,123,5,71,方,1069,11.0,10.0,13.0,165.0,174.0,4.0,2 2,8,12.66 21.2 23.48,(0.57.34),3
20150415,07,11,真係奇,3,連達文,119,9,68,賢,1005,31.0,28.0,32.0,66.0,77.0,9.0,11 10,9,13.38 21.24 22.9,(0.57.52),4-1/4
20150415,07,5,旅遊多寶,4,田泰安,124,6,70,苗,1121,4.5,8.7,13.0,164.0,132.0,5.3,6 8,10,12.82 21.64 23.69,(0.58.15),8
20150415,07,7,勝任如意,3,薛寶力,121,10,67,葉,1111,13.0,12.0,9.8,220.0,205.0,3.4,4 4,11,12.74 21.32 24.22,(0.58.28),9
20150415,07,2,勝利寶石,4,楊明綸,124,11,72,沈,1098,12.0,9.3,9.9,218.0,227.0,3.1,9 11,12,13.1 21.84 24.16,(0.59.1),14
