Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110507,03,12,桂花飄香,3,鄭雨滇,116,9,45,徐,1115,6.4,4.6,5.0,281.0,239.0,1.7,5 3 5,1,13.9 22.06 23.74 23.43,(1.23.13),頭馬
20110507,03,8,利駿,3,柏寶,122,8,49,賀,1157,7.8,8.9,7.0,200.0,178.0,2.3,11 11 10,2,14.14 22.3 23.58 23.23,(1.23.25),3/4
20110507,03,6,大將軍,3,韋達,124,11,51,葉,1123,7.2,8.0,4.6,301.0,217.0,1.9,8 7 9,3,14.06 22.1 23.78 23.39,(1.23.33),1-1/4
20110507,03,5,紅褲子,7,梁家俊,119,6,51,胡,1048,21.0,28.0,33.0,41.0,52.0,7.9,12 12 11,4,14.26 22.3 23.5 23.32,(1.23.38),1-1/2
20110507,03,13,精算拍檔,7,梁明偉,112,13,42,安,1055,29.0,48.0,41.0,34.0,43.0,9.6,2 1 2,5,13.82 21.9 23.82 23.96,(1.23.5),2-1/4
20110507,03,3,卡加小子,8,湯智傑,126,10,56,呂,1150,24.0,33.0,47.0,29.0,33.0,12.0,3 6 6,6,13.86 22.18 23.82 23.84,(1.23.7),3-1/2
20110507,03,14,朝東之星,6,蔡明紹,112,3,41,東,1120,6.9,8.0,8.2,171.0,163.0,2.5,10 10 12,7,14.1 22.3 23.7 23.63,(1.23.73),3-3/4
20110507,03,2,事事順意,3,馬偉昌,132,5,59,方,1084,6.6,4.1,5.0,278.0,218.0,1.9,6 5 4,8,13.94 22.02 23.74 24.06,(1.23.76),4
20110507,03,4,多贏勁駒,5,蘇狄雄,122,4,54,何,1093,18.0,23.0,29.0,48.0,55.0,7.5,13 13 13,9,14.38 22.34 23.5 23.57,(1.23.79),4
20110507,03,11,偉感,4,勞愛德,118,7,45,時,1102,11.0,8.9,9.0,155.0,143.0,2.9,9 9 7,10,14.06 22.22 23.62 23.91,(1.23.81),4-1/4
20110507,03,9,開心好多,5,潘頓,122,14,49,李,1103,25.0,42.0,35.0,39.0,45.0,9.1,4 2 1,11,13.86 21.9 23.7 24.4,(1.23.86),4-1/2
20110507,03,1,奪目星光,3,都爾,133,12,65,華,1025,56.0,84.0,99.0,11.0,16.0,25.0,14 14 14,12,14.58 22.3 23.46 23.61,(1.23.95),5
20110507,03,7,般若,3,白德民,123,1,50,摩,1202,6.4,9.1,13.0,105.0,92.0,4.4,1 4 3,13,13.74 22.22 23.74 24.39,(1.24.09),6
20110507,03,10,朗天,3,黎海榮,120,2,49,沈,1105,65.0,99.0,99.0,7.0,10.0,39.0,7 8 8,14,14.06 22.14 23.74 24.2,(1.24.14),6-1/4
