Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091115,08,12,精彩生輝,4,韋達,121,9,70,蔡,1060,10.0,6.0,5.6,311.0,236.0,1.6,12 8,1,25 22.61 23.06,(1.10.67),頭馬
20091115,08,2,齊歡唱,4,柏寶,133,12,82,賀,1119,1.9,1.5,1.6,1064.0,330.0,1.1,5 4,2,24.4 22.89 23.41,(1.10.7),頭
20091115,08,14,馬之王,4,巫斯義,120,13,67,胡,1145,13.0,23.0,17.0,103.0,93.0,4.1,8 7,3,24.64 22.85 23.32,(1.10.81),3/4
20091115,08,3,連利精英,5,杜利萊,132,14,81,葉,1055,29.0,22.0,20.0,84.0,118.0,3.2,14 13,4,25.52 22.53 22.99,(1.11.04),2-1/4
20091115,08,7,六六精英,4,白德民,128,5,77,摩,998,8.0,9.3,8.1,214.0,209.0,1.8,10 10,5,24.8 22.89 23.39,(1.11.08),2-1/2
20091115,08,11,無敵福星,5,潘頓,122,6,71,蘇,1003,15.0,21.0,22.0,78.0,96.0,4.0,13 12,6,25.2 22.65 23.31,(1.11.16),3
20091115,08,1,威海歡騰,7,薛順強,124,4,75,苗,1132,29.0,68.0,52.0,33.0,44.0,8.6,4 2,7,24.4 22.73 24.11,(1.11.24),3-1/2
20091115,08,13,生生不息,4,賴維銘,116,10,67,徐,1121,50.0,92.0,87.0,20.0,26.0,14.0,2 3,8,24.2 22.93 24.25,(1.11.38),4-1/2
20091115,08,9,幸運王子,4,蔡明紹,118,7,72,東,1062,11.0,17.0,17.0,99.0,110.0,3.5,6 9,9,24.4 23.25 23.96,(1.11.61),6
20091115,08,5,哈哈妙,8,卓利,130,8,79,吳,1163,46.0,99.0,99.0,9.0,16.0,24.0,7 6,10,24.56 22.89 24.35,(1.11.8),7
20091115,08,10,好勇駿,4,勞愛德,123,11,72,時,1037,38.0,58.0,70.0,24.0,32.0,12.0,11 14,11,24.96 23.29 23.56,(1.11.81),7-1/4
20091115,08,4,兄弟齊心,5,梁家俊,123,3,79,李,1137,54.0,98.0,61.0,28.0,33.0,11.0,3 5,12,24.36 22.97 24.55,(1.11.88),7-1/2
20091115,08,6,南陽望族,4,鄭雨滇,127,2,78,安,1057,43.0,99.0,99.0,17.0,18.0,20.0,9 11,13,24.8 23.05 24.27,(1.12.12),9
20091115,08,8,夢寐以求,7,梁明偉,121,1,73,呂,1192,20.0,49.0,53.0,32.0,41.0,9.3,1 1,14,24.2 22.89 25.45,(1.12.54),11-3/4
