Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140608,04,8,永神駒,4,呂卓賢,119,13,52,姚,1169,14.0,13.0,6.6,284.0,233.0,2.1,1 1 1,1,13.78 22.25 23.92 22.8,(1.22.75),頭馬
20140608,04,2,心中有程,9,賴維銘,131,2,57,呂,1089,27.0,41.0,63.0,29.0,42.0,11.0,6 4 5,2,14.06 22.69 23.68 22.64,(1.23.07),2
20140608,04,10,常妙星,4,韋達,121,7,47,時,1135,7.3,8.1,8.3,225.0,244.0,2.0,7 8 7,3,14.14 22.89 23.56 22.64,(1.23.23),3
20140608,04,5,人強馬勁,3,貝湯美,128,3,54,苗,1103,2.0,2.2,2.4,786.0,380.0,1.3,9 7 8,4,14.22 22.77 23.68 22.65,(1.23.32),3-1/2
20140608,04,3,天長地久,4,湯智傑,127,6,55,賢,1234,43.0,34.0,41.0,44.0,68.0,7.2,4 5 4,5,13.94 22.81 23.6 22.99,(1.23.34),3-3/4
20140608,04,6,駕悅,3,杜利萊,127,5,53,鄭,1133,8.1,5.4,4.3,436.0,302.0,1.6,3 3 2,6,13.82 22.77 23.64 23.22,(1.23.45),4-1/2
20140608,04,14,白玉凱旋,4,黎海榮,113,8,41,李,987,43.0,51.0,79.0,23.0,34.0,14.0,10 9 11,7,14.34 22.89 23.6 22.75,(1.23.58),5-1/4
20140608,04,9,勁少爺,3,蘇狄雄,122,1,50,文,1074,75.0,99.0,99.0,7.0,12.0,38.0,2 2 3,8,13.82 22.65 23.84 23.4,(1.23.71),6
20140608,04,13,野外桃源,5,梁家俊,116,4,44,徐,1077,11.0,17.0,15.0,122.0,135.0,3.6,5 6 6,9,13.94 22.85 23.68 23.4,(1.23.87),7
20140608,04,12,威水,3,李富,120,12,46,沈,1051,69.0,99.0,99.0,6.0,12.0,39.0,13 10 10,10,14.58 22.69 23.52 23.13,(1.23.92),7-1/4
20140608,04,11,糖黐豆,3,何澤堯,119,14,47,方,1009,54.0,99.0,99.0,9.0,20.0,23.0,14 14 14,11,14.7 22.89 23.68 22.68,(1.23.95),7-1/2
20140608,04,4,軍駒,5,吳嘉晉,123,9,54,葉,1116,13.0,18.0,22.0,84.0,125.0,3.9,11 12 12,12,14.5 22.97 23.6 22.88,(1.23.95),7-1/2
20140608,04,1,大合照,3,布文,133,11,64,摩,980,48.0,99.0,99.0,13.0,19.0,25.0,12 13 13,13,14.58 22.97 23.68 23.34,(1.24.57),11-1/4
20140608,04,7,五星探戈,3,潘頓,126,10,52,容,1074,16.0,6.3,9.3,201.0,168.0,2.9,8 11 9,14,14.22 23.05 23.52 23.88,(1.24.67),12
