Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110605,04,11,雪米糍,3,潘頓,123,3,47,何,1073,11.0,8.9,11.0,127.0,109.0,3.6,10 10 7,1,14.18 22.69 23.3 22.77,(1.22.94),頭馬
20110605,04,5,多利皇,3,韋達,128,10,52,蔡,1112,7.2,4.1,4.1,348.0,215.0,1.8,5 4 4,2,13.74 22.49 23.66 23.35,(1.23.24),1-3/4
20110605,04,7,清風駒,4,何澤堯,122,12,51,方,1158,7.7,8.3,4.5,313.0,190.0,2.1,8 7 8,3,14.06 22.49 23.74 23.19,(1.23.48),3-1/4
20110605,04,14,好願景,3,梁家俊,113,14,40,摩,1067,5.2,7.8,8.1,174.0,153.0,2.6,1 3 3,4,13.42 22.69 23.78 23.62,(1.23.51),3-1/2
20110605,04,8,勝利多,3,蔡明紹,124,6,50,東,1191,40.0,57.0,45.0,31.0,29.0,13.0,4 5 6,5,13.66 22.65 23.86 23.41,(1.23.58),4
20110605,04,2,真奇寶,6,賴維銘,130,1,56,薛,966,9.9,16.0,19.0,73.0,106.0,3.8,7 8 9,6,13.94 22.73 23.62 23.39,(1.23.68),4-1/2
20110605,04,6,神童,3,杜利萊,128,11,52,鄭,1191,8.3,8.3,8.9,159.0,139.0,2.8,3 1 1,7,13.66 22.21 23.86 24.1,(1.23.83),5-1/2
20110605,04,12,朗天,3,白德民,121,2,45,沈,1112,82.0,99.0,99.0,6.0,11.0,34.0,11 12 11,8,14.22 22.89 23.5 23.24,(1.23.85),5-3/4
20110605,04,13,野馬,4,普萊西,118,7,42,賀,1118,15.0,11.0,14.0,96.0,120.0,3.3,9 9 10,9,14.1 22.69 23.74 23.32,(1.23.85),5-3/4
20110605,04,10,開心好多,5,楊明綸,118,5,47,李,1106,34.0,44.0,55.0,25.0,31.0,12.0,6 6 5,10,13.82 22.61 23.7 23.94,(1.24.07),7
20110605,04,3,威海歡騰,8,安國倫,130,9,54,苗,1107,19.0,19.0,28.0,50.0,57.0,6.9,2 2 2,11,13.58 22.41 23.78 24.32,(1.24.09),7-1/4
20110605,04,4,明駿之寶,6,王志偉,126,13,53,葉,1122,58.0,99.0,99.0,11.0,15.0,25.0,14 13 14,12,14.62 22.65 23.82 23.26,(1.24.35),8-3/4
20110605,04,9,樂融融,3,鄭雨滇,121,8,47,徐,1099,4.8,4.5,5.0,285.0,247.0,1.6,13 14 12,13,14.5 22.81 23.58 23.57,(1.24.46),9-1/2
20110605,04,1,四季峯,4,黎海榮,131,4,57,呂,1077,32.0,52.0,76.0,18.0,26.0,15.0,12 11 13,14,14.22 22.77 23.94 23.84,(1.24.77),11-1/2
