Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120415,03,7,叻先生,4,蘇狄雄,117,4,48,何,1046,2.8,3.5,3.0,493.0,320.0,1.3,2 1,1,24.4 23.23 23.12,(1.10.75),頭馬
20120415,03,12,咁都得,4,王志偉,112,12,40,苗,1143,28.0,30.0,27.0,54.0,64.0,6.6,3 4,2,24.52 23.43 22.95,(1.10.9),1
20120415,03,2,神奇飛龍,4,杜利萊,127,7,53,高,1155,5.6,5.6,7.1,209.0,182.0,2.3,4 3,3,24.56 23.31 23.13,(1.11.00),1-1/2
20120415,03,11,飛躍之鋒,6,梁家俊,114,5,42,賀,1114,23.0,12.0,10.0,145.0,167.0,2.5,6 6,4,24.8 23.35 22.92,(1.11.07),2
20120415,03,8,四貝勒,3,普萊西,122,11,48,蘇,1102,18.0,17.0,13.0,112.0,109.0,3.8,1 2,5,24.36 23.43 23.55,(1.11.34),3-3/4
20120415,03,9,大少爺,4,楊明綸,115,10,44,薛,1088,12.0,13.0,16.0,89.0,91.0,4.6,10 8,6,25.12 23.07 23.24,(1.11.43),4-1/4
20120415,03,5,同感,4,勞愛德,123,1,49,時,1142,14.0,14.0,15.0,97.0,104.0,4.1,9 9,7,25.08 23.23 23.14,(1.11.45),4-1/4
20120415,03,4,大欣賞,3,郭立基,123,8,49,沈,1040,40.0,45.0,60.0,24.0,29.0,14.0,7 5,8,24.92 23.15 23.42,(1.11.49),4-3/4
20120415,03,1,事事順意,4,吳嘉晉,123,3,59,方,1089,5.6,4.3,4.5,332.0,251.0,1.7,5 7,9,24.72 23.43 23.39,(1.11.54),5
20120415,03,10,上海先鋒,5,黎海榮,115,9,43,華,1004,15.0,21.0,29.0,51.0,62.0,6.8,12 11,10,25.36 23.11 23.09,(1.11.56),5
20120415,03,6,華多寶,4,柏寶,122,2,48,文,1109,11.0,9.0,8.6,174.0,133.0,3.2,8 10,11,24.96 23.39 23.58,(1.11.93),7-1/4
20120415,03,3,野外桃源,3,鄭雨滇,124,6,52,徐,1126,28.0,32.0,49.0,30.0,31.0,13.0,11 12,12,25.32 23.39 24.55,(1.13.26),15-3/4
