Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160124,04,6,千真萬確,5,郭能,124,12,51,姚,1039,20.0,13.0,20.0,99.0,94.0,5.0,5 6 6 4,1,14.12 23.62 23.72 24.63 24.49,(1.50.58),頭馬
20160124,04,5,奪目商人,7,羅理雅,124,13,51,蘇,1080,48.0,59.0,71.0,28.0,38.0,12.0,3 3 4 3,2,14.08 23.42 23.72 24.67 24.82,(1.50.71),3/4
20160124,04,2,和諧氣氛,4,莫雷拉,132,1,59,摩,1138,2.7,2.6,2.3,870.0,366.0,1.3,13 11 11 8,3,14.76 23.34 23.76 24.39 24.46,(1.50.71),3/4
20160124,04,12,超順暢,4,韋達,118,10,43,蔡,1092,3.6,4.7,3.3,601.0,363.0,1.3,2 2 2 2,4,14.04 23.3 23.64 24.67 25.24,(1.50.89),2
20160124,04,1,安闖,5,潘頓,133,8,60,容,1075,5.8,5.9,7.7,260.0,252.0,1.9,9 10 8 5,5,14.4 23.58 23.68 24.43 25.17,(1.51.26),4-1/4
20160124,04,14,自成一格,7,吳嘉晉,109,5,41,葉,1105,42.0,37.0,63.0,31.0,31.0,15.0,4 5 7 7,6,14.12 23.5 23.92 24.67 25.12,(1.51.33),4-3/4
20160124,04,3,皇龍大師,7,柏寶,126,6,53,徐,1124,24.0,16.0,14.0,141.0,127.0,3.7,10 9 9 9,7,14.44 23.46 23.84 24.55 25.62,(1.51.91),8-1/4
20160124,04,4,超群名駒,8,史卓豐,126,9,53,鄭,1095,27.0,26.0,39.0,51.0,61.0,7.8,11 12 10 10,8,14.64 23.54 23.64 24.71 25.6,(1.52.13),9-3/4
20160124,04,7,優勝,7,鄭雨滇,122,3,49,孫,1116,33.0,31.0,42.0,47.0,63.0,7.5,8 8 12 11,9,14.36 23.54 24 24.99 25.33,(1.52.22),10-1/4
20160124,04,10,瀟洒勁龍,7,楊明綸,115,11,44,李,1099,24.0,38.0,42.0,47.0,51.0,9.2,1 1 1 1,10,14.04 22.98 23.68 24.91 27.1,(1.52.71),13-1/4
20160124,04,8,魅力好漢,6,田泰安,121,4,48,文,1037,23.0,19.0,25.0,78.0,87.0,5.4,7 4 3 6,11,14.2 23.34 23.68 24.87 29.47,(1.55.56),31-1/4
20160124,04,11,領航大師,4,黎海榮,116,2,43,沈,1147,99.0,99.0,208.0,9.0,13.0,36.0,12 13 13 13,12,14.72 23.86 24 25.83 27.79,(1.56.2),35-1/4
20160124,04,9,幸運坊,5,湯智傑,115,14,44,賢,1065,57.0,53.0,88.0,22.0,22.0,20.0,6 7 5 12,13,14.16 23.66 23.4 26.15 28.84,(1.56.21),35-1/4
20160124,04,13,駟寶,4,霍勵賢,115,7,42,東,1054,12.0,10.0,13.0,152.0,158.0,3.0,14 14 14 14,14,14.96 23.82 24.88 25.23 27.45,(1.56.34),36
