Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121212,08,8,錢照贏,6,蘇狄雄,126,5,81,吳,1240,7.4,4.3,5.6,567.0,392.0,1.9,1 1,1,12.72 21.25 23.5,(0.57.47),頭馬
20121212,08,11,愛寶駒,4,韋達,124,1,76,蔡,1180,6.2,4.3,2.6,1216.0,529.0,1.4,5 6,2,13.04 21.69 22.95,(0.57.68),1-1/4
20121212,08,1,多益善,5,安國倫,133,3,85,沈,1105,5.3,5.5,7.4,429.0,340.0,2.2,6 5,3,13.08 21.65 23.04,(0.57.77),1-3/4
20121212,08,10,江山如畫,5,王志偉,124,10,78,薛,1063,9.8,27.0,32.0,99.0,108.0,6.8,4 4,4,12.88 21.81 23.22,(0.57.91),2-3/4
20121212,08,9,幸運全勝,4,李寶利,129,4,81,胡,1128,11.0,17.0,23.0,136.0,156.0,4.8,10 10,5,13.4 21.77 22.78,(0.57.95),3
20121212,08,5,威威多星,6,何澤堯,130,2,85,方,1172,7.3,6.0,7.1,452.0,363.0,2.0,8 8,6,13.36 21.57 23.08,(0.58.01),3-1/2
20121212,08,7,科研精英,6,楊明綸,129,7,83,苗,1189,14.0,24.0,34.0,93.0,79.0,9.3,3 3,7,12.88 21.65 23.55,(0.58.08),3-3/4
20121212,08,2,大寶藏,3,潘頓,133,8,85,賀,1154,7.6,12.0,16.0,197.0,176.0,4.2,11 11,8,13.4 21.93 22.81,(0.58.14),4-1/4
20121212,08,6,佳同,6,巫斯義,132,9,84,葉,1216,19.0,21.0,11.0,287.0,217.0,3.4,9 7,9,13.36 21.49 23.32,(0.58.17),4-1/2
20121212,08,12,權駿精英,4,黎海榮,112,11,66,東,1188,46.0,99.0,99.0,12.0,16.0,44.0,2 2,10,12.8 21.37 24.07,(0.58.24),4-3/4
20121212,08,3,福建精神,3,吳嘉晉,126,12,85,文,1074,45.0,99.0,99.0,14.0,17.0,42.0,12 12,11,13.64 22.09 22.75,(0.58.48),6-1/4
20121212,08,4,勁有盈,8,梁家俊,131,6,85,伍,1070,9.9,7.7,8.4,381.0,315.0,2.3,7 9,12,13.24 21.93 23.4,(0.58.57),7
20121222,10,2,天外之天,5,梁家俊,127,9,95,東,1177,10.0,42.0,50.0,55.0,68.0,10.0,3 4 6,13,13.74 21.59 23.73 25.65,(1.24.71),15-1/2
20121222,10,10,旺當家,6,黎海榮,118,11,86,姚,1158,49.0,84.0,87.0,31.0,41.0,17.0,1 2 4,14,13.66 21.43 23.81 26,(1.24.9),16-1/2
