Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141026,03,4,威水,4,李富,130,2,37,沈,1057,13.0,11.0,15.0,104.0,114.0,4.4,2 3 3,1,13.6 22.13 22.82 23.96,(1.22.51),頭馬
20141026,03,14,天狼星,4,蘇狄雄,114,5,23,徐,1087,8.0,13.0,9.6,170.0,195.0,2.5,1 1 1,2,13.48 21.89 23.02 24.31,(1.22.7),1-1/4
20141026,03,7,天弓,6,羅理雅,126,8,33,容,1167,8.0,8.5,7.1,229.0,193.0,2.6,5 5 7,3,13.72 22.17 23.06 23.83,(1.22.78),1-3/4
20141026,03,11,大眾良駒,5,郭能,123,11,30,文,1154,8.6,10.0,4.9,332.0,199.0,2.5,3 2 2,4,13.64 22.01 22.82 24.36,(1.22.83),2
20141026,03,12,軍號,6,鄭雨滇,122,6,29,呂,1103,16.0,25.0,36.0,44.0,57.0,8.7,10 12 12,5,13.96 22.45 22.94 23.48,(1.22.83),2
20141026,03,10,自我本色,6,巫斯義,123,14,30,葉,1171,19.0,25.0,16.0,98.0,93.0,5.4,4 4 4,6,13.72 22.09 22.94 24.1,(1.22.85),2-1/4
20141026,03,5,金叻星,5,黎海榮,127,4,36,李,1104,9.0,7.9,10.0,163.0,174.0,2.9,7 9 8,7,13.8 22.37 22.94 23.93,(1.23.04),3-1/4
20141026,03,6,上浦勇將,5,莫雷拉,127,3,34,徐,1242,9.2,5.3,6.2,262.0,258.0,1.9,9 10 11,8,13.92 22.37 22.9 23.94,(1.23.13),3-3/4
20141026,03,1,飛龍,4,田泰安,133,10,40,蔡,1137,20.0,26.0,42.0,38.0,40.0,12.0,8 8 6,9,13.88 22.17 22.82 24.31,(1.23.18),4-1/4
20141026,03,3,公証揚聖,6,薛寶力,132,7,39,呂,1086,17.0,27.0,51.0,31.0,39.0,12.0,13 13 13,10,14.32 22.33 22.9 23.67,(1.23.22),4-1/2
20141026,03,9,藍色海灣,5,潘頓,124,12,31,蘇,1118,4.8,4.4,6.0,271.0,227.0,2.2,12 11 9,11,14.08 22.21 22.86 24.12,(1.23.27),4-3/4
20141026,03,13,輕越直前,8,吳嘉晉,113,13,25,何,1145,40.0,94.0,99.0,11.0,20.0,24.0,11 6 5,12,14 21.93 22.94 24.76,(1.23.63),7
20141026,03,2,再創新高,5,韋達,132,1,39,徐,1058,14.0,8.7,7.8,210.0,194.0,2.6,6 7 10,13,13.76 22.29 23.1 24.62,(1.23.77),8
20141026,03,8,鑽飾天使,6,賴維銘,124,9,31,文,1085,40.0,68.0,92.0,17.0,24.0,20.0,0 0,-,0,(-), 
