Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100616,06,13,偉感,3,勞愛德,118,9,45,時,1101,25.0,15.0,14.0,99.0,114.0,3.8,5 5 4,1,25.16 23.47 24.26 23.44,(1.36.33),頭馬
20100616,06,1,軍士,5,柏寶,133,2,60,賀,1043,12.0,7.4,8.1,177.0,149.0,2.9,8 8 7,2,25.48 23.59 24.06 23.38,(1.36.51),1-1/4
20100616,06,7,名人,3,卓利,127,5,54,李,1152,3.4,6.1,6.9,208.0,240.0,1.8,3 3 2,3,24.88 23.39 24.42 23.84,(1.36.53),1-1/4
20100616,06,12,好旺財,4,蘇狄雄,111,11,45,薛,1097,8.0,8.9,5.6,257.0,194.0,2.2,2 1 1,4,24.84 23.23 24.42 24.25,(1.36.74),2-1/2
20100616,06,6,靚好聲,3,韋達,129,4,56,文,1067,7.4,5.1,5.8,249.0,237.0,1.8,10 12 9,5,25.64 23.67 24.1 23.75,(1.37.16),5-1/4
20100616,06,14,中華寶寶,3,鄭雨滇,113,3,42,徐,992,8.2,6.3,6.4,224.0,201.0,2.1,7 7 6,6,25.4 23.55 24.18 24.42,(1.37.55),7-1/2
20100616,06,2,無敵福星,5,梁家俊,126,12,58,蘇,1020,54.0,99.0,99.0,9.0,11.0,37.0,13 14 14,7,25.84 23.75 24.14 24.06,(1.37.79),9
20100616,06,4,幸運相架,4,楊明綸,123,10,57,葉,1279,7.9,6.9,7.9,182.0,137.0,3.1,4 4 5,8,25.08 23.23 24.66 24.88,(1.37.85),9-1/2
20100616,06,9,好玩神駒,3,黎海榮,121,6,55,何,1086,54.0,99.0,99.0,9.0,11.0,38.0,6 6 8,9,25.32 23.51 24.34 24.9,(1.38.07),10-3/4
20100616,06,5,越跑越有,4,白德民,129,7,56,蔡,1014,6.0,5.6,5.6,257.0,193.0,2.2,9 9 10,10,25.56 23.55 24.34 24.77,(1.38.22),11-3/4
20100616,06,8,麗晶豪情,4,普萊西,125,14,52,安,1005,60.0,99.0,99.0,7.0,11.0,39.0,14 10 12,11,25.92 23.35 24.3 24.73,(1.38.3),12-1/4
20100616,06,3,標青,6,都爾,130,13,57,胡,1126,59.0,99.0,99.0,12.0,18.0,23.0,11 11 13,12,25.8 23.51 24.26 24.96,(1.38.53),13-3/4
20100616,06,11,大唐勇將,5,湯智傑,115,8,45,伍,1146,38.0,93.0,99.0,11.0,13.0,31.0,12 13 11,13,25.8 23.55 24.18 25.93,(1.39.46),19-1/2
20100616,06,10,德雲歡欣,4,賴維銘,117,1,46,呂,1083,47.0,48.0,35.0,40.0,49.0,8.7,1 2 3,14,24.8 23.31 24.7 27.01,(1.39.82),21-3/4
