Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081130,05,7,揀得正,4,鄭雨滇,123,11,52,鄭,1136,13.0,16.0,11.0,116.0,104.0,3.6,9 7 8 6,1,14.24 22.19 24.31 24.8 23.53,(1.49.1),頭馬
20081130,05,2,赤胆雄威,4,柏寶,132,6,59,文,1041,3.5,2.5,2.8,487.0,245.0,1.5,13 13 13 12,2,14.6 22.39 24.23 24.64 23.39,(1.49.2),1-1/4
20081130,05,11,大隊長,4,韋達,122,13,49,蘇,1084,7.7,6.4,6.4,214.0,183.0,2.1,4 10 11 11,3,13.96 22.67 24.35 24.8 23.56,(1.49.3),1-3/4
20081130,05,9,常山鎮寶,6,白德民,123,1,50,摩,1019,8.2,11.0,10.0,136.0,153.0,2.5,7 5 4 5,4,14 22.11 24.31 25.08 23.96,(1.49.5),2-1/2
20081130,05,13,鬚刨王,5,楊明綸,109,9,46,李,1154,17.0,37.0,33.0,41.0,45.0,8.3,1 2 2 1,5,13.84 22.03 24.35 24.96 24.39,(1.49.6),3
20081130,05,1,廣友名駒,5,都爾,133,12,60,胡,1095,22.0,39.0,39.0,35.0,39.0,9.7,14 14 14 14,6,14.72 22.47 24.23 24.68 23.49,(1.49.6),3-1/4
20081130,05,8,勁霸龍,5,冼毅力,124,14,51,徐,1191,8.8,10.0,10.0,133.0,125.0,3.0,12 11 10 10,7,14.44 22.27 24.23 24.8 23.97,(1.49.7),4
20081130,05,5,財子佳人,4,徐君禮,123,8,53,蔡,1032,19.0,21.0,18.0,74.0,68.0,5.5,11 8 7 9,8,14.24 22.23 24.23 24.96 24.09,(1.49.8),4-1/4
20081130,05,3,奪秒商人,6,黎海榮,125,2,54,伍,1079,20.0,15.0,15.0,88.0,107.0,3.5,5 4 5 4,9,13.96 22.15 24.35 25 24.32,(1.49.8),4-1/2
20081130,05,12,勁者,6,楊啟棠,115,10,47,薛,1220,23.0,42.0,46.0,29.0,38.0,9.8,8 12 12 13,10,14.08 22.67 24.23 24.92 23.97,(1.49.9),5
20081130,05,14,尖子,5,普萊西,114,7,41,時,1090,16.0,21.0,13.0,99.0,77.0,4.9,6 9 9 8,11,13.96 22.55 24.39 24.76 24.48,(1.50.1),6-3/4
20081130,05,4,利之寶,7,王志偉,124,4,54,沈,1133,40.0,92.0,99.0,11.0,13.0,27.0,10 6 6 7,12,14.24 22.19 24.23 24.96 24.53,(1.50.2),6-3/4
20081130,05,6,鄉村小子,4,巫斯義,126,3,53,葉,1195,7.4,6.4,7.2,189.0,169.0,2.2,3 3 3 2,13,13.96 22.11 24.31 24.88 25.52,(1.50.8),10-3/4
20081130,05,10,天才小子,4,薛順強,120,5,49,呂,1126,39.0,92.0,99.0,11.0,11.0,32.0,2 1 1 3,14,13.88 21.99 24.31 25.24 27.76,(1.53.2),25-3/4
