Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100620,08,8,大進,4,柏寶,123,4,69,方,1115,5.0,3.2,3.1,522.0,302.0,1.3,5 4,1,23.77 22.79 23.42,(1.09.98),頭馬
20100620,08,1,大衛精神,4,韋達,133,1,79,安,1016,6.0,4.4,5.0,322.0,172.0,2.4,7 6,2,24.09 22.67 23.42,(1.10.18),1-1/4
20100620,08,11,太陽昇,4,蘇狄雄,109,9,62,鄭,983,9.7,14.0,15.0,104.0,118.0,3.5,1 1,3,23.49 22.67 24.02,(1.10.18),1-1/4
20100620,08,9,心中有勁,4,鄭雨滇,117,8,65,葉,1081,7.8,8.5,7.6,215.0,185.0,2.2,6 3,4,23.77 22.59 23.83,(1.10.19),1-1/4
20100620,08,3,團隊精神,6,梁家偉,119,5,75,徐,1088,21.0,37.0,39.0,41.0,48.0,8.5,11 10,5,24.61 22.43 23.17,(1.10.21),1-1/2
20100620,08,6,嘉飛,7,馬偉昌,125,2,71,時,1100,20.0,31.0,36.0,44.0,66.0,6.2,10 8,6,24.37 22.55 23.29,(1.10.21),1-1/2
20100620,08,2,輕輕鬆鬆,4,黎海榮,128,3,76,呂,1085,7.1,5.3,5.0,327.0,267.0,1.5,3 5,7,23.73 22.95 23.62,(1.10.3),2
20100620,08,7,友利多,6,潘頓,124,10,70,賀,1115,15.0,33.0,37.0,43.0,46.0,8.8,9 11,8,24.33 22.79 23.35,(1.10.47),3
20100620,08,12,及時雨,5,蔡明紹,112,7,61,吳,1073,26.0,49.0,27.0,60.0,51.0,8.1,8 9,9,24.09 22.91 23.73,(1.10.73),4-3/4
20100620,08,4,期望,6,湯智傑,123,6,72,文,1052,26.0,35.0,40.0,40.0,40.0,10.0,2 2,10,23.57 22.79 24.51,(1.10.87),5-1/2
20100620,08,5,活力至寶,3,勞愛德,126,11,72,摩,1100,4.5,6.1,6.4,253.0,197.0,2.1,4 7,11,23.77 23.07 24.49,(1.11.33),8-1/2
20100620,08,10,好時光,3,楊明綸,110,12,68,華,992,77.0,99.0,99.0,6.0,7.0,52.0,12 12,12,24.65 22.51 24.36,(1.11.52),9-3/4
