Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130212,10,1,喜喜精神,4,郭能,133,11,76,薛,1015,18.0,44.0,50.0,61.0,81.0,8.7,5 5 4,1,24.68 22.99 23.72 23.43,(1.34.82),頭馬
20130212,10,6,博愛福星,6,杜利萊,124,12,67,鄭,1017,7.8,6.5,9.4,325.0,278.0,2.6,9 9 6,2,25.24 22.91 23.36 23.55,(1.35.06),1-1/2
20130212,10,13,利駿,5,何澤堯,114,2,60,賀,1167,24.0,28.0,31.0,98.0,141.0,5.0,6 6 7,3,24.8 22.99 23.76 23.75,(1.35.3),3
20130212,10,11,幸運勝利,3,蔡明紹,116,7,61,東,1068,8.0,11.0,11.0,263.0,174.0,4.1,13 13 12,4,25.6 23.03 23.32 23.41,(1.35.36),3-1/2
20130212,10,3,紅衣神仙,4,韋達,131,5,74,蔡,1081,4.0,3.0,2.8,1107.0,554.0,1.3,10 11 10,5,25.36 23.03 23.44 23.68,(1.35.51),4-1/4
20130212,10,12,勁贏晒,5,霍勵賢,118,9,61,苗,1151,7.0,6.7,5.3,581.0,355.0,2.0,11 12 11,6,25.48 22.91 23.44 23.78,(1.35.61),5
20130212,10,2,佳景良駒,6,鄭雨滇,132,4,75,葉,1184,48.0,99.0,99.0,22.0,31.0,23.0,7 8 9,7,25.04 22.99 23.76 23.83,(1.35.62),5
20130212,10,14,得掂,4,湯智傑,115,6,60,姚,1200,69.0,99.0,99.0,6.0,11.0,62.0,8 7 8,8,25.04 22.83 23.76 24.32,(1.35.95),7
20130212,10,4,轉戰香江,4,潘頓,129,8,72,方,1090,5.0,3.8,5.2,591.0,384.0,1.8,3 4 3,9,24.44 22.95 23.96 24.62,(1.35.97),7-1/4
20130212,10,7,至勝威龍,3,安國倫,122,13,65,胡,1103,13.0,15.0,18.0,170.0,144.0,5.0,2 2 1,10,24.24 22.91 24.08 25,(1.36.23),8-3/4
20130212,10,9,瀟灑駿駒,4,梁家俊,117,1,62,文,1153,29.0,21.0,8.5,363.0,310.0,2.3,4 3 5,11,24.48 22.87 24.08 24.84,(1.36.27),9
20130212,10,5,榮進公主,4,祁義理,126,10,69,告,1017,94.0,99.0,99.0,7.0,8.0,79.0,14 14 14,12,25.76 22.95 23.68 24.28,(1.36.67),11-1/2
20130212,10,8,福喜,9,巫斯義,121,14,64,何,1111,34.0,99.0,99.0,16.0,24.0,29.0,12 10 13,13,25.52 22.83 23.72 24.71,(1.36.78),12-1/4
20130212,10,10,吉利高,5,吳嘉晉,111,3,61,伍,1172,12.0,26.0,25.0,119.0,113.0,6.3,1 1 2,14,24.12 22.75 24.36 26.68,(1.37.91),19-1/4
