Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170611,06,4,駿明珍寶,4,潘頓,127,6,74,蔡,1117,18.0,26.0,22.0,123.0,122.0,5.0,3 3,1,24.12 22.79 22.21,(1.09.12),頭馬
20170611,06,10,財高八斗,3,梁家俊,114,7,63,姚,1165,3.7,4.6,4.6,591.0,445.0,1.4,1 1,2,23.88 22.79 22.51,(1.09.18),頸
20170611,06,5,馬功臣,3,莫雷拉,124,10,71,賢,1094,3.0,2.2,2.1,1301.0,548.0,1.1,10 9,3,24.56 22.71 22.08,(1.09.35),1-1/2
20170611,06,11,極速前進,3,楊明綸,113,2,62,容,1209,9.1,6.9,5.3,517.0,346.0,1.8,4 4,4,24.12 22.83 22.51,(1.09.46),2-1/4
20170611,06,12,陽光大地,3,賴維銘,114,11,66,鄭,1083,18.0,33.0,49.0,55.0,69.0,8.8,2 2,5,24 22.75 22.77,(1.09.52),2-1/2
20170611,06,3,嘉福,4,潘明輝,118,1,75,文,1147,10.0,10.0,11.0,235.0,218.0,2.8,8 7,6,24.32 22.75 22.68,(1.09.75),4
20170611,06,8,好好佳駒,3,何澤堯,117,5,66,賀,1129,58.0,99.0,169.0,16.0,29.0,20.0,11 11,7,24.88 22.43 22.61,(1.09.92),5
20170611,06,7,軒轅齊飛,4,蘇狄雄,117,8,66,葉,1199,49.0,85.0,119.0,23.0,40.0,15.0,9 10,8,24.56 22.71 22.68,(1.09.95),5-1/4
20170611,06,1,晚風,4,郭能,133,3,80,沈,1217,6.2,7.0,9.1,303.0,243.0,2.5,6 5,9,24.28 22.75 22.92,(1.09.95),5-1/4
20170611,06,9,好益善,5,麥偉利,118,9,65,沈,1173,14.0,17.0,18.0,151.0,140.0,4.4,7 8,10,24.32 22.75 23.12,(1.10.19),6-3/4
20170611,06,2,友情人,3,李寶利,128,4,80,東,1072,36.0,75.0,97.0,28.0,33.0,18.0,5 6,11,24.28 22.75 23.77,(1.10.8),10-1/2
20170611,06,6,中華寶貝,7,黃皓楠,114,6,68,徐,1153,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
