Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150701,11,12,贏男,6,楊明綸,115,7,64,容,1148,14.0,11.0,6.5,384.0,353.0,2.0,11 12 12,1,25.7 23.64 23.73 21.99,(1.35.06),頭馬
20150701,11,2,車神,4,巫斯義,129,5,76,摩,1149,3.5,2.9,3.3,742.0,419.0,1.7,8 10 10,2,25.46 23.76 23.65 22.34,(1.35.21),1
20150701,11,4,勁嘉輝,4,柏寶,125,10,72,徐,1114,7.7,4.7,5.4,456.0,380.0,1.9,3 6 6,3,24.98 23.88 23.69 22.82,(1.35.37),2-1/4
20150701,11,13,駿將,4,梁家俊,114,11,62,告,1059,10.0,12.0,9.2,271.0,227.0,3.2,7 4 3,4,25.3 23.36 23.77 23.1,(1.35.53),3
20150701,11,5,皇牌,4,薛寶力,125,6,72,胡,1185,9.6,11.0,13.0,179.0,195.0,3.7,6 9 9,5,25.22 23.84 23.73 22.84,(1.35.63),3-1/2
20150701,11,9,津津樂道,5,何澤堯,116,8,65,賀,1074,28.0,22.0,26.0,95.0,133.0,5.4,10 7 7,6,25.66 23.28 23.73 22.96,(1.35.63),3-1/2
20150701,11,7,錦繡河山,5,吳嘉晉,116,3,68,葉,1128,23.0,39.0,28.0,87.0,121.0,5.9,13 14 13,7,26.26 23.36 23.53 22.49,(1.35.64),3-3/4
20150701,11,1,龍船鼓響,3,潘頓,131,4,83,方,1028,12.0,14.0,18.0,132.0,120.0,6.0,9 8 8,8,25.58 23.44 23.73 22.99,(1.35.74),4-1/4
20150701,11,14,但求上舖,5,蔡明紹,113,1,60,東,1157,9.9,18.0,17.0,145.0,149.0,4.8,5 5 5,9,25.1 23.6 23.81 23.3,(1.35.81),4-3/4
20150701,11,8,豁達瀟灑,7,蘇狄雄,116,9,65,鄭,1028,51.0,99.0,126.0,19.0,32.0,22.0,12 11 11,10,25.94 23.4 23.65 22.89,(1.35.88),5-1/4
20150701,11,11,火箭飛陽,5,黎海榮,117,14,64,呂,1032,14.0,44.0,38.0,64.0,70.0,10.0,14 13 14,11,26.5 23.12 23.65 22.8,(1.36.07),6-1/4
20150701,11,3,君悅灣,4,郭能,126,2,73,摩,1204,8.8,6.7,6.7,372.0,318.0,2.3,1 2 1,12,24.74 23.68 23.89 23.97,(1.36.28),7-3/4
20150701,11,6,馬飛龍,5,羅理雅,122,12,69,賢,1054,39.0,63.0,46.0,53.0,83.0,8.7,4 1 2,13,24.98 23.28 24.09 24.02,(1.36.37),8-1/4
20150701,11,10,金像神話,4,湯智傑,116,13,65,姚,1102,27.0,99.0,117.0,21.0,32.0,22.0,2 3 4,14,24.82 23.68 23.93 24.43,(1.36.86),11-1/4
