Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100106,02,6,勝在分秒,4,柏寶,127,4,54,葉,1092,3.2,3.2,3.9,304.0,181.0,1.7,2 2,1,13.1 21.84 22.58,(0.57.52),頭馬
20100106,02,4,勁爆力,6,蔡明紹,124,3,56,薛,1084,7.2,7.7,6.9,171.0,145.0,2.1,1 1,2,13.06 21.72 22.75,(0.57.53),短頭
20100106,02,1,星光活力,6,杜利萊,133,2,60,何,1166,8.3,5.9,4.3,274.0,234.0,1.3,5 3,3,13.3 21.84 22.64,(0.57.78),1-1/2
20100106,02,9,精密紡,3,黎海榮,121,10,50,姚,1128,31.0,57.0,73.0,16.0,19.0,16.0,7 6,4,13.38 22.04 22.75,(0.58.17),4
20100106,02,2,永利多,5,白德民,133,7,60,摩,1146,6.0,4.0,4.4,268.0,202.0,1.5,3 5,5,13.22 22.04 23.07,(0.58.33),5
20100106,02,3,勇蹄飛,6,鄭雨滇,130,9,59,徐,1050,28.0,27.0,29.0,40.0,44.0,7.1,11 9,6,13.7 22.04 22.71,(0.58.45),5-3/4
20100106,02,12,快都,7,徐君禮,112,6,42,華,1108,38.0,86.0,99.0,10.0,12.0,24.0,12 11,7,13.94 21.96 22.55,(0.58.45),5-3/4
20100106,02,10,偉感,3,勞愛德,123,12,50,時,1125,16.0,29.0,35.0,33.0,36.0,8.5,6 7,8,13.38 22.16 23.03,(0.58.57),6-1/2
20100106,02,11,喜鵲,5,柏威廉,116,5,43,賀,1182,11.0,16.0,14.0,84.0,81.0,3.8,10 10,9,13.58 22.28 22.76,(0.58.62),7
20100106,02,7,欖球樂園,4,韋達,125,8,52,蔡,1278,6.8,7.6,6.3,189.0,131.0,2.4,8 8,10,13.5 22.12 23.41,(0.59.03),9-1/2
20100106,02,8,榮耀港駒,3,卓利,125,1,52,苗,1151,15.0,22.0,28.0,42.0,39.0,7.9,4 4,11,13.26 21.96 23.95,(0.59.17),10-1/4
20100106,02,5,多多贏,4,梁家俊,121,11,55,安,1140,39.0,70.0,93.0,12.0,13.0,22.0,9 12,12,13.58 22.48 23.17,(0.59.23),10-3/4
