Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091111,02,5,神箭金剛,6,柏寶,132,8,38,葉,1098,7.2,6.9,6.6,205.0,144.0,2.2,12 12 11 10,1,14.49 23.88 24.26 25.33 22.75,(1.50.71),頭馬
20091111,02,4,呼風喚雨,5,韋達,132,1,38,蘇,1084,2.4,2.5,2.8,485.0,245.0,1.3,5 4 4 4,2,14.01 23.32 24.62 25.53 23.33,(1.50.81),1/2
20091111,02,12,活力威,8,賴維銘,111,4,19,吳,1162,12.0,7.4,9.3,146.0,124.0,2.6,2 1 1 1,3,13.73 23.08 24.74 25.45 24.03,(1.51.03),2
20091111,02,2,大將風騷,5,湯智傑,130,5,39,徐,1130,35.0,40.0,34.0,39.0,39.0,8.1,4 5 5 5,4,13.85 23.72 24.46 25.45 23.83,(1.51.31),3-3/4
20091111,02,1,年年如意,6,梁家俊,126,2,39,伍,1024,12.0,10.0,6.1,221.0,168.0,1.9,8 10 10 9,5,14.21 23.92 24.34 25.45 23.51,(1.51.43),4-1/2
20091111,02,9,紫荊,8,楊明綸,113,9,26,胡,1067,23.0,44.0,62.0,21.0,20.0,15.0,1 3 3 2,6,13.69 23.52 24.58 25.45 24.28,(1.51.52),5
20091111,02,3,好機緣,5,巫斯義,132,7,38,薛,1077,15.0,18.0,23.0,58.0,56.0,5.7,7 8 7 6,7,14.09 23.76 24.38 25.49 23.95,(1.51.67),6
20091111,02,8,封面,4,鄭雨滇,119,6,27,何,1026,10.0,7.8,5.9,230.0,141.0,2.2,11 11 9 11,8,14.41 23.76 24.3 25.69 23.57,(1.51.73),6-1/4
20091111,02,11,鑽之寶,4,黎海榮,117,10,25,安,988,13.0,14.0,19.0,69.0,63.0,5.0,3 2 2 3,9,13.85 23.12 24.78 25.49 24.59,(1.51.83),7
20091111,02,7,旅遊領隊,9,杜利萊,130,3,36,告,1169,6.8,8.0,9.4,145.0,134.0,2.4,10 6 6 7,10,14.37 23.32 24.5 25.53 24.21,(1.51.93),7-1/2
20091111,02,6,浪漫添馬,3,柏威廉,131,12,37,沈,1008,66.0,99.0,99.0,9.0,10.0,30.0,9 9 12 12,11,14.29 23.8 24.58 25.65 23.84,(1.52.16),9
20091111,02,10,好樂韻,5,勞愛德,120,11,26,蔡,1117,37.0,60.0,79.0,17.0,18.0,17.0,6 7 8 8,12,14.05 23.76 24.58 25.37 25.75,(1.53.51),17-1/2
